time_s,controller_state,reason,robot_state_age_s,command_sent,measured_x_T_S_m,measured_y_T_S_m,measured_z_T_S_m,desired_x_T_S_m,desired_y_T_S_m,desired_z_T_S_m,error_x_m,error_y_m,error_z_m,position_error_m,orientation_error_deg
37.749680472,TRACKING,,0.001012777,1,-0.012168524,-0.000779365,0.050457323,0.000000000,0.000000000,0.050000000,0.012158289,-0.001021181,-0.000150740,0.012202030,3.075913567
37.759918656,TRACKING,,0.001161190,1,-0.012015712,-0.000911776,0.050545403,0.000000000,0.000000000,0.050000000,0.012008221,-0.001143057,-0.000046676,0.012062592,3.024284239
37.769895632,TRACKING,,0.000026121,1,-0.011971351,-0.000852917,0.050503673,0.000000000,0.000000000,0.050000000,0.011963021,-0.001083317,-0.000083397,0.012012260,3.012289892
37.780011524,TRACKING,,0.001735849,1,-0.011811810,-0.000988776,0.050594539,0.000000000,0.000000000,0.050000000,0.011806320,-0.001208413,0.000023803,0.011868025,2.958819458
37.790096545,TRACKING,,0.000607903,1,-0.011774617,-0.000928040,0.050551854,0.000000000,0.000000000,0.050000000,0.011768230,-0.001147144,-0.000014804,0.011824018,2.949378062
37.800246869,TRACKING,,0.002334254,1,-0.011738360,-0.000863437,0.050506607,0.000000000,0.000000000,0.050000000,0.011731035,-0.001082105,-0.000056115,0.011780971,2.940515866
37.810290334,TRACKING,,0.001262112,1,-0.011574944,-0.001005074,0.050601847,0.000000000,0.000000000,0.050000000,0.011570548,-0.001212877,0.000055415,0.011634076,2.886045673
37.820369419,TRACKING,,0.000174535,1,-0.011539946,-0.000937455,0.050554619,0.000000000,0.000000000,0.050000000,0.011534547,-0.001144933,0.000011881,0.011591237,2.877809469
37.830404573,TRACKING,,0.001840333,1,-0.011539946,-0.000937455,0.050554619,0.000000000,0.000000000,0.050000000,0.011534547,-0.001144933,0.000011881,0.011591237,2.877809469
37.840595265,TRACKING,,0.000675580,1,-0.011505341,-0.000870721,0.050507975,0.000000000,0.000000000,0.050000000,0.011498969,-0.001077873,-0.000031129,0.011549418,2.869713674
37.850661290,TRACKING,,0.002380559,1,-0.011335902,-0.001015668,0.050606089,0.000000000,0.000000000,0.050000000,0.011332526,-0.001211810,0.000083444,0.011397438,2.813655562
37.860691695,TRACKING,,0.001272798,1,-0.011299893,-0.000947995,0.050558997,0.000000000,0.000000000,0.050000000,0.011295526,-0.001143785,0.000040032,0.011353359,2.805243148
37.870789777,TRACKING,,0.000090236,1,-0.011263837,-0.000874071,0.050507730,0.000000000,0.000000000,0.050000000,0.011258407,-0.001069591,-0.000007593,0.011309103,2.797198688
37.880884297,TRACKING,,0.001830834,1,-0.011087837,-0.001025545,0.050610909,0.000000000,0.000000000,0.050000000,0.011085516,-0.001209878,0.000112239,0.011151909,2.739285207
37.891004937,TRACKING,,0.000701701,1,-0.011052281,-0.000953004,0.050560532,0.000000000,0.000000000,0.050000000,0.011048895,-0.001137087,0.000065360,0.011107445,2.731392801
37.901116080,TRACKING,,0.002386495,1,-0.011017269,-0.000877543,0.050508212,0.000000000,0.000000000,0.050000000,0.011012795,-0.001061430,0.000016450,0.011063841,2.723896269
37.911170231,TRACKING,,0.001401028,1,-0.010836606,-0.001038302,0.050618236,0.000000000,0.000000000,0.050000000,0.010835385,-0.001210891,0.000143121,0.010903775,2.664561863
37.921132959,TRACKING,,0.000813308,1,-0.010804321,-0.000966456,0.050568383,0.000000000,0.000000000,0.050000000,0.010802040,-0.001138909,0.000096325,0.010862341,2.657773711
37.931457818,TRACKING,,0.000328885,1,-0.010772478,-0.000893297,0.050517736,0.000000000,0.000000000,0.050000000,0.010769139,-0.001065634,0.000048667,0.010821844,2.651246233
37.941726872,TRACKING,,0.002238082,1,-0.010772478,-0.000893297,0.050517736,0.000000000,0.000000000,0.050000000,0.010769139,-0.001065634,0.000048667,0.010821844,2.651246233
37.951363090,TRACKING,,0.001138631,1,-0.010587681,-0.001063734,0.050635065,0.000000000,0.000000000,0.050000000,0.010587759,-0.001224684,0.000182574,0.010659917,2.590670037
37.961444549,TRACKING,,0.000483235,1,-0.010552743,-0.000989765,0.050583914,0.000000000,0.000000000,0.050000000,0.010551737,-0.001150522,0.000134631,0.010615130,2.583223172
37.971696982,TRACKING,,0.002566967,1,-0.010520450,-0.000913866,0.050531504,0.000000000,0.000000000,0.050000000,0.010518348,-0.001074537,0.000085164,0.010573435,2.576664477
37.981540979,TRACKING,,0.001897323,1,-0.010488677,-0.000839836,0.050480344,0.000000000,0.000000000,0.050000000,0.010485524,-0.001000411,0.000036896,0.010533204,2.570188492
37.991616502,TRACKING,,0.001346411,1,-0.010298408,-0.001019044,0.050604403,0.000000000,0.000000000,0.050000000,0.010298777,-0.001168179,0.000177540,0.010366338,2.507812419
38.001753765,TRACKING,,0.000449991,1,-0.010265908,-0.000947985,0.050555321,0.000000000,0.000000000,0.050000000,0.010265247,-0.001096981,0.000131343,0.010324530,2.500986090
38.011964641,TRACKING,,0.002336628,1,-0.010233558,-0.000872744,0.050503368,0.000000000,0.000000000,0.050000000,0.010231825,-0.001021645,0.000082233,0.010283033,2.494451907
38.022035415,TRACKING,,0.001651550,1,-0.010037476,-0.001058426,0.050632564,0.000000000,0.000000000,0.050000000,0.010039386,-0.001195851,0.000228043,0.010112929,2.430560496
38.032127560,TRACKING,,0.000913042,1,-0.010006170,-0.000984605,0.050581563,0.000000000,0.000000000,0.050000000,0.010006997,-0.001121966,0.000179707,0.010071300,2.424294116
38.042425110,TRACKING,,0.000232713,1,-0.009975183,-0.000906129,0.050527457,0.000000000,0.000000000,0.050000000,0.009974882,-0.001043479,0.000128205,0.010030133,2.418410355
38.052461452,TRACKING,,0.002277263,1,-0.009774435,-0.001097214,0.050661157,0.000000000,0.000000000,0.050000000,0.009777883,-0.001223137,0.000278425,0.009858021,2.353435147
38.062394498,TRACKING,,0.001522133,1,-0.009744081,-0.001016985,0.050605842,0.000000000,0.000000000,0.050000000,0.009746343,-0.001142952,0.000225569,0.009815724,2.347846367
38.073797434,TRACKING,,0.004061792,1,-0.009744081,-0.001016985,0.050605842,0.000000000,0.000000000,0.050000000,0.009746343,-0.001142952,0.000225569,0.009815724,2.347846367
38.083706734,TRACKING,,0.001057894,1,-0.009706261,-0.000913787,0.050534720,0.000000000,0.000000000,0.050000000,0.009707028,-0.001039835,0.000157476,0.009763833,2.341128942
38.093695583,TRACKING,,0.000506982,1,-0.009499895,-0.001104557,0.050669058,0.000000000,0.000000000,0.050000000,0.009504419,-0.001219293,0.000308262,0.009587267,2.275120688
38.103838783,TRACKING,,0.002512350,1,-0.009469051,-0.001022269,0.050612455,0.000000000,0.000000000,0.050000000,0.009472360,-0.001137069,0.000254050,0.009543745,2.269582184
38.114212321,TRACKING,,0.001929381,1,-0.009438763,-0.000933930,0.050551689,0.000000000,0.000000000,0.050000000,0.009440787,-0.001048869,0.000195600,0.009500886,2.264527301
38.124095499,TRACKING,,0.001040085,1,-0.009227975,-0.001131470,0.050691489,0.000000000,0.000000000,0.050000000,0.009233877,-0.001235201,0.000351699,0.009322763,2.197515609
38.134419170,TRACKING,,0.002800867,1,-0.009197124,-0.001041101,0.050629277,0.000000000,0.000000000,0.050000000,0.009201673,-0.001145010,0.000291775,0.009277228,2.192329273
38.144396146,TRACKING,,0.001619492,1,-0.009167014,-0.000948118,0.050565106,0.000000000,0.000000000,0.050000000,0.009170188,-0.001052262,0.000229825,0.009233224,2.187488984
38.154399243,TRACKING,,0.000563972,1,-0.008952255,-0.001152034,0.050709874,0.000000000,0.000000000,0.050000000,0.008959403,-0.001245160,0.000390713,0.009053948,2.119576940
38.164527008,TRACKING,,0.002492166,1,-0.008924364,-0.001063092,0.050648417,0.000000000,0.000000000,0.050000000,0.008930155,-0.001156496,0.000331243,0.009010820,2.115154742
38.174457679,TRACKING,,0.002146659,1,-0.008898644,-0.000978712,0.050589998,0.000000000,0.000000000,0.050000000,0.008903167,-0.001072398,0.000274648,0.008971725,2.111197367
38.184683990,TRACKING,,0.001353535,1,-0.008681138,-0.001195064,0.050744109,0.000000000,0.000000000,0.050000000,0.008689845,-0.001277877,0.000444593,0.008794546,2.042659189
38.194826002,TRACKING,,0.000033244,1,-0.008681138,-0.001195064,0.050744109,0.000000000,0.000000000,0.050000000,0.008689845,-0.001277877,0.000444593,0.008794546,2.042659189
38.204933583,TRACKING,,0.002061172,1,-0.008654547,-0.001102158,0.050679797,0.000000000,0.000000000,0.050000000,0.008661815,-0.001185343,0.000382085,0.008750889,2.038759778
38.215039976,TRACKING,,0.001004465,1,-0.008630068,-0.001006445,0.050613506,0.000000000,0.000000000,0.050000000,0.008635877,-0.001090074,0.000317424,0.008710189,2.035644293
38.225130934,TRACKING,,0.000023746,1,-0.008407128,-0.001212214,0.050761377,0.000000000,0.000000000,0.050000000,0.008416985,-0.001285298,0.000480960,0.008528127,1.966796593
38.235194583,TRACKING,,0.001555378,1,-0.008380969,-0.001114557,0.050693849,0.000000000,0.000000000,0.050000000,0.008389305,-0.001188083,0.000415119,0.008483177,1.963208243
38.245352031,TRACKING,,0.000262396,1,-0.008355365,-0.001011175,0.050622285,0.000000000,0.000000000,0.050000000,0.008362117,-0.001085212,0.000345182,0.008439303,1.960060910
38.255307635,TRACKING,,0.001890200,1,-0.008127410,-0.001222068,0.050774564,0.000000000,0.000000000,0.050000000,0.008138294,-0.001285784,0.000512953,0.008255192,1.890360124
38.265349913,TRACKING,,0.001142193,1,-0.008103432,-0.001126275,0.050708117,0.000000000,0.000000000,0.050000000,0.008112805,-0.001190480,0.000447979,0.008211914,1.887262991
38.275354198,TRACKING,,0.000174535,1,-0.008079519,-0.001025780,0.050638384,0.000000000,0.000000000,0.050000000,0.008087336,-0.001090517,0.000379693,0.008169357,1.884452539
38.285519956,TRACKING,,0.001924631,1,-0.007848764,-0.001249329,0.050800230,0.000000000,0.000000000,0.050000000,0.007860919,-0.001303961,0.000556699,0.007987758,1.814386922
38.295514742,TRACKING,,0.000696952,1,-0.007825889,-0.001150766,0.050731686,0.000000000,0.000000000,0.050000000,0.007836470,-0.001205951,0.000489480,0.007943814,1.811681585
38.305745803,TRACKING,,0.000118731,1,-0.007803522,-0.001052509,0.050663317,0.000000000,0.000000000,0.050000000,0.007812560,-0.001108250,0.000422396,0.007902071,1.809172215
38.315867631,TRACKING,,0.002151408,1,-0.007803522,-0.001052509,0.050663317,0.000000000,0.000000000,0.050000000,0.007812560,-0.001108250,0.000422396,0.007902071,1.809172215
38.325981148,TRACKING,,0.001296544,1,-0.007569742,-0.001287851,0.050834244,0.000000000,0.000000000,0.050000000,0.007583326,-0.001333730,0.000608156,0.007723699,1.738890264
38.339793139,TRACKING,,0.002735565,1,-0.007547077,-0.001200105,0.050773075,0.000000000,0.000000000,0.050000000,0.007559233,-0.001246460,0.000548272,0.007680903,1.735716253
38.349692940,TRACKING,,0.001602871,1,-0.007523183,-0.001094973,0.050699710,0.000000000,0.000000000,0.050000000,0.007533657,-0.001141952,0.000476231,0.007634582,1.732862228
38.359738780,TRACKING,,0.000903544,1,-0.007284754,-0.001330798,0.050871988,0.000000000,0.000000000,0.050000000,0.007299806,-0.001368276,0.000663080,0.007456475,1.662444979
38.369751375,TRACKING,,0.000147226,1,-0.007263074,-0.001237771,0.050807107,0.000000000,0.000000000,0.050000000,0.007276594,-0.001275813,0.000599357,0.007411865,1.659608897
38.380108291,TRACKING,,0.002200088,1,-0.007242918,-0.001142678,0.050740690,0.000000000,0.000000000,0.050000000,0.007254897,-0.001181323,0.000533992,0.007369817,1.657329432
38.390022339,TRACKING,,0.001631366,1,-0.007001713,-0.001388871,0.050921190,0.000000000,0.000000000,0.050000000,0.007018469,-0.001418325,0.000728686,0.007197329,1.587197153
38.400089551,TRACKING,,0.000902356,1,-0.006982147,-0.001298447,0.050857870,0.000000000,0.000000000,0.050000000,0.006997384,-0.001328488,0.000666349,0.007153481,1.584716339
38.410100959,TRACKING,,0.000191158,1,-0.006963195,-0.001201744,0.050790114,0.000000000,0.000000000,0.050000000,0.006976836,-0.001232432,0.000599517,0.007110173,1.582699803
38.420310648,TRACKING,,0.002284386,1,-0.006718984,-0.001455975,0.050977166,0.000000000,0.000000000,0.050000000,0.006737573,-0.001477823,0.000800383,0.006944023,1.513156029
38.430400419,TRACKING,,0.002285574,1,-0.006701230,-0.001364428,0.050912888,0.000000000,0.000000000,0.050000000,0.006718254,-0.001386904,0.000736925,0.006899384,1.511095815
38.440517498,TRACKING,,0.001678858,1,-0.006684929,-0.001274402,0.050849615,0.000000000,0.000000000,0.050000000,0.006700440,-0.001297506,0.000674389,0.006858150,1.509455118
38.450625078,TRACKING,,0.001048396,1,-0.006437497,-0.001533556,0.051041117,0.000000000,0.000000000,0.050000000,0.006458090,-0.001548211,0.000879323,0.006699037,1.440859975
38.460552187,TRACKING,,0.000306326,1,-0.006420622,-0.001436485,0.050972840,0.000000000,0.000000000,0.050000000,0.006439529,-0.001451832,0.000811753,0.006650887,1.439074226
38.470734568,TRACKING,,0.002390057,1,-0.006404311,-0.001339172,0.050904310,0.000000000,0.000000000,0.050000000,0.006421554,-0.001355217,0.000743900,0.006605026,1.437490732
38.480778033,TRACKING,,0.001828459,1,-0.006153402,-0.001604515,0.051101266,0.000000000,0.000000000,0.050000000,0.006175880,-0.001612511,0.000953905,0.006453806,1.370058902
38.490871366,TRACKING,,0.001333350,1,-0.006138401,-0.001510226,0.051034712,0.000000000,0.000000000,0.050000000,0.006159210,-0.001518915,0.000887926,0.006405574,1.368454013
38.500984883,TRACKING,,0.000220840,1,-0.006123075,-0.001410208,0.050964061,0.000000000,0.000000000,0.050000000,0.006142142,-0.001419634,0.000817853,0.006356898,1.366970813
38.511182699,TRACKING,,0.001916320,1,-0.006123075,-0.001410208,0.050964061,0.000000000,0.000000000,0.050000000,0.006142142,-0.001419634,0.000817853,0.006356898,1.366970813
38.521361518,TRACKING,,0.000809747,1,-0.005868437,-0.001677026,0.051163154,0.000000000,0.000000000,0.050000000,0.005892811,-0.001678864,0.001029606,0.006213203,1.301109721
38.531486908,TRACKING,,0.002498102,1,-0.005852602,-0.001582370,0.051096212,0.000000000,0.000000000,0.050000000,0.005875265,-0.001584910,0.000963247,0.006161049,1.298985088
38.541320219,TRACKING,,0.001309604,1,-0.005838056,-0.001484288,0.051026739,0.000000000,0.000000000,0.050000000,0.005858976,-0.001487565,0.000894286,0.006110662,1.297323912
38.551344687,TRACKING,,0.000320574,1,-0.005580049,-0.001754726,0.051229488,0.000000000,0.000000000,0.050000000,0.005606385,-0.001750891,0.001109268,0.005977261,1.233557574
38.561391715,TRACKING,,0.002348501,1,-0.005566551,-0.001660596,0.051162679,0.000000000,0.000000000,0.050000000,0.005591156,-0.001657478,0.001042894,0.005924178,1.231697474
38.571493359,TRACKING,,0.001761970,1,-0.005554411,-0.001567708,0.051096644,0.000000000,0.000000000,0.050000000,0.005577335,-0.001565302,0.000977232,0.005874676,1.230234085
38.581605688,TRACKING,,0.001209870,1,-0.005294789,-0.001850005,0.051308886,0.000000000,0.000000000,0.050000000,0.005323405,-0.001840909,0.001201209,0.005759383,1.169491615
38.591684773,TRACKING,,0.000454740,1,-0.005283249,-0.001754896,0.051241163,0.000000000,0.000000000,0.050000000,0.005310086,-0.001746531,0.001133793,0.005703759,1.167827693
38.601817287,TRACKING,,0.002602586,1,-0.005272416,-0.001660649,0.051173961,0.000000000,0.000000000,0.050000000,0.005297515,-0.001653009,0.001066868,0.005651045,1.166388502
38.611859565,TRACKING,,0.002023178,1,-0.005010271,-0.001947810,0.051390854,0.000000000,0.000000000,0.050000000,0.005041222,-0.001933976,0.001295018,0.005552590,1.109296884
38.622060943,TRACKING,,0.001537568,1,-0.005000459,-0.001854945,0.051324484,0.000000000,0.000000000,0.050000000,0.005029639,-0.001841825,0.001228855,0.005495423,1.107623528
38.632216016,TRACKING,,0.000815683,1,-0.004991102,-0.001760993,0.051257258,0.000000000,0.000000000,0.050000000,0.005018514,-0.001748596,0.001161817,0.005439935,1.106131116
38.642392460,TRACKING,,0.000035619,1,-0.004991102,-0.001760993,0.051257258,0.000000000,0.000000000,0.050000000,0.005018514,-0.001748596,0.001161817,0.005439935,1.106131116
38.652316007,TRACKING,,0.001685982,1,-0.004725456,-0.002049466,0.051476273,0.000000000,0.000000000,0.050000000,0.004758822,-0.002031403,0.001391633,0.005358136,1.053321588
38.662397466,TRACKING,,0.000986656,1,-0.004714976,-0.001958207,0.051410915,0.000000000,0.000000000,0.050000000,0.004746555,-0.001940846,0.001326491,0.005296815,1.050926338
38.672484862,TRACKING,,0.000232713,1,-0.004705884,-0.001861157,0.051341374,0.000000000,0.000000000,0.050000000,0.004735602,-0.001844536,0.001257095,0.005235316,1.049013048
38.682675554,TRACKING,,0.001963812,1,-0.004437952,-0.002152149,0.051563474,0.000000000,0.000000000,0.050000000,0.004473745,-0.002130415,0.001489479,0.005174129,1.001589486
38.692628784,TRACKING,,0.000810933,1,-0.004429013,-0.002055443,0.051494038,0.000000000,0.000000000,0.050000000,0.004462886,-0.002034441,0.001420161,0.005106188,0.999026730
38.702762485,TRACKING,,0.002429238,1,-0.004420974,-0.001951902,0.051419609,0.000000000,0.000000000,0.050000000,0.004452829,-0.001931674,0.001345797,0.005036886,0.996809544
38.712807138,TRACKING,,0.001391528,1,-0.004150185,-0.002242895,0.051642904,0.000000000,0.000000000,0.050000000,0.004188181,-0.002218127,0.001578860,0.004995372,0.955594334
38.722924217,TRACKING,,0.000156725,1,-0.004143039,-0.002142600,0.051570594,0.000000000,0.000000000,0.050000000,0.004179016,-0.002118571,0.001506570,0.004921613,0.952818631
38.733051982,TRACKING,,0.001891387,1,-0.004136669,-0.002039254,0.051496002,0.000000000,0.000000000,0.050000000,0.004170601,-0.002015981,0.001431964,0.004848568,0.950303825
38.743118006,TRACKING,,0.000762253,1,-0.003863830,-0.002334655,0.051723646,0.000000000,0.000000000,0.050000000,0.003904054,-0.002307398,0.001668839,0.004832261,0.916451487
38.753206589,TRACKING,,0.002486230,1,-0.003863830,-0.002334655,0.051723646,0.000000000,0.000000000,0.050000000,0.003904054,-0.002307398,0.001668839,0.004832261,0.916451487
38.763147946,TRACKING,,0.002089668,1,-0.003858797,-0.002231750,0.051649179,0.000000000,0.000000000,0.050000000,0.003896925,-0.002205224,0.001594296,0.004752980,0.913409031
38.773320828,TRACKING,,0.001519758,1,-0.003855212,-0.002127862,0.051573877,0.000000000,0.000000000,0.050000000,0.003891262,-0.002102061,0.001518869,0.004676274,0.910796806
38.783401101,TRACKING,,0.000369254,1,-0.003851523,-0.002022016,0.051497143,0.000000000,0.000000000,0.050000000,0.003885485,-0.001996953,0.001442013,0.004600458,0.908221985
38.793505119,TRACKING,,0.002327130,1,-0.003576868,-0.002311534,0.051721861,0.000000000,0.000000000,0.050000000,0.003616991,-0.002283089,0.001675369,0.004593689,0.881686047
38.803579454,TRACKING,,0.001240740,1,-0.003572206,-0.002207841,0.051646631,0.000000000,0.000000000,0.050000000,0.003610209,-0.002180109,0.001600040,0.004510722,0.877910528
38.813643104,TRACKING,,0.000033245,1,-0.003568249,-0.002096152,0.051565501,0.000000000,0.000000000,0.050000000,0.003604010,-0.002069176,0.001518773,0.004424596,0.874231149
38.823736437,TRACKING,,0.001710915,1,-0.003291076,-0.002391318,0.051795599,0.000000000,0.000000000,0.050000000,0.003333162,-0.002361532,0.001756975,0.004446770,0.856788041
38.833816709,TRACKING,,0.000585344,1,-0.003287829,-0.002283730,0.051717231,0.000000000,0.000000000,0.050000000,0.003327687,-0.002254649,0.001678448,0.004355930,0.852261544
