time_s,controller_state,reason,robot_state_age_s,command_sent,measured_x_T_S_m,measured_y_T_S_m,measured_z_T_S_m,desired_x_T_S_m,desired_y_T_S_m,desired_z_T_S_m,error_x_m,error_y_m,error_z_m,position_error_m,orientation_error_deg
29.829418541,TRACKING,,0.002397180,1,-0.000092120,0.000002975,0.046396111,0.000000000,0.000000000,0.050000000,0.000092149,0.000002977,-0.003603888,0.003605068,0.000463146
29.839459627,TRACKING,,0.001718038,1,-0.000088548,0.000002768,0.046506167,0.000000000,0.000000000,0.050000000,0.000088574,0.000002769,-0.003493833,0.003494956,0.000412926
29.849549393,TRACKING,,0.001040084,1,-0.000084917,0.000002555,0.046612124,0.000000000,0.000000000,0.050000000,0.000084938,0.000002556,-0.003387876,0.003388941,0.000360742
29.859643908,TRACKING,,0.000381127,1,-0.000081290,0.000002343,0.046642566,0.000000000,0.000000000,0.050000000,0.000081308,0.000002343,-0.003357433,0.003358418,0.000308085
29.870091055,TRACKING,,0.002349688,1,-0.000081290,0.000002343,0.046642566,0.000000000,0.000000000,0.050000000,0.000081308,0.000002343,-0.003357433,0.003358418,0.000308085
29.880014597,TRACKING,,0.001760782,1,-0.000077674,0.000002130,0.046741491,0.000000000,0.000000000,0.050000000,0.000077688,0.000002131,-0.003258509,0.003259436,0.000254858
29.890043810,TRACKING,,0.001098263,1,-0.000074114,0.000001921,0.046836731,0.000000000,0.000000000,0.050000000,0.000074126,0.000001921,-0.003163269,0.003164138,0.000201912
29.900004159,TRACKING,,0.000461864,1,-0.000070695,0.000001721,0.046888384,0.000000000,0.000000000,0.050000000,0.000070703,0.000001721,-0.003111615,0.003112419,0.000151490
29.910102236,TRACKING,,0.002479104,1,-0.000067281,0.000001522,0.046979832,0.000000000,0.000000000,0.050000000,0.000067286,0.000001522,-0.003020168,0.003020918,0.000101000
29.920351102,TRACKING,,0.001902072,1,-0.000063863,0.000001322,0.047068516,0.000000000,0.000000000,0.050000000,0.000063865,0.000001321,-0.002931484,0.002932180,0.000051122
29.930306701,TRACKING,,0.000857238,1,-0.000060369,0.000001116,0.047154030,0.000000000,0.000000000,0.050000000,0.000060369,0.000001115,-0.002845970,0.002846611,0.000020025
29.940407153,TRACKING,,0.000175721,1,-0.000056776,0.000000905,0.047223889,0.000000000,0.000000000,0.050000000,0.000056774,0.000000904,-0.002776111,0.002776692,0.000064631
29.950737943,TRACKING,,0.001853392,1,-0.000053232,0.000000695,0.047302592,0.000000000,0.000000000,0.050000000,0.000053227,0.000000694,-0.002697408,0.002697933,0.000118823
29.960500011,TRACKING,,0.003447950,1,-0.000049465,0.000000470,0.047379607,0.000000000,0.000000000,0.050000000,0.000049457,0.000000469,-0.002620393,0.002620860,0.000178289
29.970816553,TRACKING,,0.001877139,1,-0.000045526,0.000000238,0.047454948,0.000000000,0.000000000,0.050000000,0.000045515,0.000000234,-0.002545052,0.002545459,0.004253768
29.980515694,TRACKING,,0.000990217,1,-0.000041835,0.000000021,0.047520662,0.000000000,0.000000000,0.050000000,0.000041822,0.000000016,-0.002479338,0.002479691,0.004196833
29.990733689,TRACKING,,0.000029683,1,-0.000041835,0.000000021,0.047520662,0.000000000,0.000000000,0.050000000,0.000041822,0.000000016,-0.002479338,0.002479691,0.004196833
30.000805645,TRACKING,,0.000535477,1,-0.000038249,-0.000000185,0.047581951,0.000000000,0.000000000,0.050000000,0.000038234,-0.000000190,-0.002418049,0.002418352,0.004068782
30.010922719,TRACKING,,0.000109233,1,-0.000034210,-0.000000407,0.047648878,0.000000000,0.000000000,0.050000000,0.000034193,-0.000000417,-0.002351122,0.002351370,0.014205901
30.021252322,TRACKING,,0.002207211,1,-0.000030844,-0.000000592,0.047702913,0.000000000,0.000000000,0.050000000,0.000030825,-0.000000601,-0.002297088,0.002297295,0.013943193
30.031082067,TRACKING,,0.000930851,1,-0.000027426,-0.000000768,0.047756333,0.000000000,0.000000000,0.050000000,0.000027405,-0.000000777,-0.002243667,0.002243835,0.013470688
30.041220512,TRACKING,,0.002518286,1,-0.000024041,-0.000000926,0.047808472,0.000000000,0.000000000,0.050000000,0.000024018,-0.000000941,-0.002191528,0.002191660,0.030829311
30.051361333,TRACKING,,0.001402214,1,-0.000020688,-0.000001072,0.047858076,0.000000000,0.000000000,0.050000000,0.000020663,-0.000001086,-0.002141924,0.002142024,0.029930291
30.061390546,TRACKING,,0.000277830,1,-0.000017446,-0.000001198,0.047904368,0.000000000,0.000000000,0.050000000,0.000017419,-0.000001209,-0.002095633,0.002095705,0.028710518
30.071387701,TRACKING,,0.002013679,1,-0.000014340,-0.000001295,0.047948488,0.000000000,0.000000000,0.050000000,0.000014312,-0.000001310,-0.002051512,0.002051563,0.052142483
30.081484591,TRACKING,,0.000951036,1,-0.000011345,-0.000001367,0.047989845,0.000000000,0.000000000,0.050000000,0.000011315,-0.000001379,-0.002010155,0.002010187,0.050204682
30.091633722,TRACKING,,0.002654826,1,-0.000011345,-0.000001367,0.047989845,0.000000000,0.000000000,0.050000000,0.000011315,-0.000001379,-0.002010155,0.002010187,0.050204682
30.101770981,TRACKING,,0.001658673,1,-0.000008492,-0.000001405,0.048029280,0.000000000,0.000000000,0.050000000,0.000008460,-0.000001419,-0.001970720,0.001970739,0.079439874
30.111790695,TRACKING,,0.000579407,1,-0.000005761,-0.000001433,0.048066476,0.000000000,0.000000000,0.050000000,0.000005728,-0.000001444,-0.001933524,0.001933533,0.076676734
30.122050246,TRACKING,,0.002279636,1,-0.000003182,-0.000001390,0.048103054,0.000000000,0.000000000,0.050000000,0.000003148,-0.000001397,-0.001896946,0.001896949,0.072918668
30.131983287,TRACKING,,0.001135069,1,-0.000000725,-0.000001329,0.048138036,0.000000000,0.000000000,0.050000000,0.000000689,-0.000001333,-0.001861964,0.001861964,0.107014548
30.142074240,TRACKING,,0.000034432,1,0.000001592,-0.000001229,0.048172029,0.000000000,0.000000000,0.050000000,-0.000001627,-0.000001229,-0.001827971,0.001827972,0.102147255
30.152137885,TRACKING,,0.001587434,1,0.000003799,-0.000001102,0.048204421,0.000000000,0.000000000,0.050000000,-0.000003835,-0.000001099,-0.001795579,0.001795583,0.096646850
30.162092298,TRACKING,,0.000653021,1,0.000005897,-0.000000978,0.048235311,0.000000000,0.000000000,0.050000000,-0.000005934,-0.000000967,-0.001764689,0.001764699,0.135502483
30.172196311,TRACKING,,0.002379370,1,0.000007851,-0.000000806,0.048265069,0.000000000,0.000000000,0.050000000,-0.000007888,-0.000000791,-0.001734931,0.001734949,0.128800116
30.182239772,TRACKING,,0.001257362,1,0.000009709,-0.000000621,0.048293409,0.000000000,0.000000000,0.050000000,-0.000009746,-0.000000604,-0.001706591,0.001706619,0.121536579
30.192732036,TRACKING,,0.000030870,1,0.000009709,-0.000000621,0.048293409,0.000000000,0.000000000,0.050000000,-0.000009746,-0.000000604,-0.001706591,0.001706619,0.121536579
30.202641331,TRACKING,,0.001970935,1,0.000011440,-0.000000443,0.048320901,0.000000000,0.000000000,0.050000000,-0.000011477,-0.000000413,-0.001679098,0.001679138,0.164754358
30.212725160,TRACKING,,0.001473453,1,0.000013045,-0.000000276,0.048346771,0.000000000,0.000000000,0.050000000,-0.000013082,-0.000000243,-0.001653229,0.001653280,0.157032720
30.222634455,TRACKING,,0.000208967,1,0.000014543,-0.000000046,0.048372088,0.000000000,0.000000000,0.050000000,-0.000014580,-0.000000011,-0.001627912,0.001627977,0.148297614
30.232977118,TRACKING,,0.002312881,1,0.000015908,0.000000191,0.048396996,0.000000000,0.000000000,0.050000000,-0.000015944,0.000000243,-0.001603003,0.001603083,0.195883178
30.242792615,TRACKING,,0.001747721,1,0.000017143,0.000000436,0.048420426,0.000000000,0.000000000,0.050000000,-0.000017179,0.000000489,-0.001579573,0.001579667,0.186346501
30.252853885,TRACKING,,0.000707638,1,0.000018316,0.000000721,0.048443415,0.000000000,0.000000000,0.050000000,-0.000018351,0.000000774,-0.001556584,0.001556693,0.175771919
30.263257101,TRACKING,,0.002299820,1,0.000019431,0.000001039,0.048467041,0.000000000,0.000000000,0.050000000,-0.000019465,0.000001092,-0.001532959,0.001533083,0.164022768
30.273054789,TRACKING,,0.001928192,1,0.000020434,0.000001277,0.048488765,0.000000000,0.000000000,0.050000000,-0.000020466,0.000001351,-0.001511234,0.001511373,0.215803709
30.283158802,TRACKING,,0.001480577,1,0.000021349,0.000001526,0.048509255,0.000000000,0.000000000,0.050000000,-0.000021381,0.000001599,-0.001490744,0.001490898,0.204539955
30.293237882,TRACKING,,0.001024650,1,0.000022204,0.000001794,0.048529198,0.000000000,0.000000000,0.050000000,-0.000022235,0.000001866,-0.001470802,0.001470971,0.192564169
30.303335959,TRACKING,,0.000502233,1,0.000022968,0.000002035,0.048548916,0.000000000,0.000000000,0.050000000,-0.000022995,0.000002131,-0.001451083,0.001451267,0.248788841
30.313411477,TRACKING,,0.002330691,1,0.000023701,0.000002337,0.048568807,0.000000000,0.000000000,0.050000000,-0.000023728,0.000002431,-0.001431193,0.001431392,0.235012738
30.323441878,TRACKING,,0.001644426,1,0.000024384,0.000002636,0.048587956,0.000000000,0.000000000,0.050000000,-0.000024410,0.000002727,-0.001412043,0.001412257,0.220778836
30.333537580,TRACKING,,0.000864362,1,0.000025017,0.000002869,0.048606436,0.000000000,0.000000000,0.050000000,-0.000025039,0.000002988,-0.001393564,0.001393792,0.280830396
30.343721143,TRACKING,,0.000040368,1,0.000025017,0.000002869,0.048606436,0.000000000,0.000000000,0.050000000,-0.000025039,0.000002988,-0.001393564,0.001393792,0.280830396
30.353888085,TRACKING,,0.001848642,1,0.000025585,0.000003197,0.048625084,0.000000000,0.000000000,0.050000000,-0.000025606,0.000003313,-0.001374916,0.001375158,0.264971102
30.363938669,TRACKING,,0.000662519,1,0.000026114,0.000003551,0.048643263,0.000000000,0.000000000,0.050000000,-0.000026134,0.000003661,-0.001356736,0.001356993,0.248158383
30.374058118,TRACKING,,0.002273700,1,0.000026561,0.000003907,0.048662035,0.000000000,0.000000000,0.050000000,-0.000026575,0.000004048,-0.001337964,0.001338234,0.309692392
30.384274926,TRACKING,,0.001202745,1,0.000026963,0.000004270,0.048680412,0.000000000,0.000000000,0.050000000,-0.000026976,0.000004404,-0.001319588,0.001319871,0.291432641
30.394202030,TRACKING,,0.000140103,1,0.000027331,0.000004646,0.048698233,0.000000000,0.000000000,0.050000000,-0.000027344,0.000004773,-0.001301766,0.001302062,0.272500900
30.405241644,TRACKING,,0.000033245,1,0.000027640,0.000004969,0.048715808,0.000000000,0.000000000,0.050000000,-0.000027645,0.000005129,-0.001284192,0.001284499,0.338343226
30.415230489,TRACKING,,0.002092042,1,0.000027906,0.000005314,0.048732796,0.000000000,0.000000000,0.050000000,-0.000027910,0.000005466,-0.001267203,0.001267523,0.318883826
30.425304820,TRACKING,,0.001579123,1,0.000028135,0.000005639,0.048748740,0.000000000,0.000000000,0.050000000,-0.000028139,0.000005783,-0.001251260,0.001251589,0.299686764
30.435373214,TRACKING,,0.001068579,1,0.000028354,0.000005873,0.048764514,0.000000000,0.000000000,0.050000000,-0.000028350,0.000006053,-0.001235485,0.001235825,0.370439950
30.445462980,TRACKING,,0.000655396,1,0.000028513,0.000006167,0.048780049,0.000000000,0.000000000,0.050000000,-0.000028508,0.000006339,-0.001219950,0.001220299,0.350484809
30.455562244,TRACKING,,0.000059365,1,0.000028654,0.000006438,0.048795194,0.000000000,0.000000000,0.050000000,-0.000028649,0.000006601,-0.001204805,0.001205164,0.330362073
30.465720874,TRACKING,,0.002293884,1,0.000028789,0.000006610,0.048810139,0.000000000,0.000000000,0.050000000,-0.000028774,0.000006811,-0.001189860,0.001190228,0.405368397
30.475740589,TRACKING,,0.001628990,1,0.000028899,0.000006829,0.048824806,0.000000000,0.000000000,0.050000000,-0.000028885,0.000007020,-0.001175193,0.001175569,0.384769882
30.485830354,TRACKING,,0.000563972,1,0.000029005,0.000007035,0.048839790,0.000000000,0.000000000,0.050000000,-0.000028992,0.000007216,-0.001160209,0.001160594,0.362995307
30.496043601,TRACKING,,0.002027926,1,0.000029005,0.000007035,0.048839790,0.000000000,0.000000000,0.050000000,-0.000028992,0.000007216,-0.001160209,0.001160594,0.362995307
30.506155925,TRACKING,,0.000997341,1,0.000029080,0.000007157,0.048854755,0.000000000,0.000000000,0.050000000,-0.000029055,0.000007378,-0.001145245,0.001145637,0.440853194
30.516079468,TRACKING,,0.000033245,1,0.000029098,0.000007308,0.048869546,0.000000000,0.000000000,0.050000000,-0.000029075,0.000007518,-0.001130453,0.001130852,0.418963909
30.526163297,TRACKING,,0.002153781,1,0.000029097,0.000007462,0.048883959,0.000000000,0.000000000,0.050000000,-0.000029076,0.000007661,-0.001116040,0.001116445,0.397020505
30.536291057,TRACKING,,0.000755129,1,0.000029089,0.000007525,0.048897674,0.000000000,0.000000000,0.050000000,-0.000029055,0.000007766,-0.001102325,0.001102735,0.480495018
30.546222910,TRACKING,,0.000243398,1,0.000029028,0.000007647,0.048912535,0.000000000,0.000000000,0.050000000,-0.000028996,0.000007876,-0.001087465,0.001087880,0.457447159
30.556366105,TRACKING,,0.000235087,1,0.000028968,0.000007752,0.048925941,0.000000000,0.000000000,0.050000000,-0.000028938,0.000007970,-0.001074058,0.001074477,0.436024385
30.566417877,TRACKING,,0.000112795,1,0.000028916,0.000007764,0.048938537,0.000000000,0.000000000,0.050000000,-0.000028873,0.000008026,-0.001061462,0.001061885,0.524628223
30.576479147,TRACKING,,0.002403117,1,0.000028839,0.000007828,0.048951100,0.000000000,0.000000000,0.050000000,-0.000028798,0.000008079,-0.001048899,0.001049326,0.504000384
30.586326702,TRACKING,,0.002213147,1,0.000028757,0.000007894,0.048963595,0.000000000,0.000000000,0.050000000,-0.000028718,0.000008134,-0.001036404,0.001036834,0.482839131
30.596360664,TRACKING,,0.001729911,1,0.000028685,0.000007871,0.048976000,0.000000000,0.000000000,0.050000000,-0.000028633,0.000008156,-0.001024000,0.001024432,0.574797845
30.606462303,TRACKING,,0.001291794,1,0.000028574,0.000007936,0.048988545,0.000000000,0.000000000,0.050000000,-0.000028523,0.000008209,-0.001011454,0.001011890,0.552699247
30.616686235,TRACKING,,0.001954313,1,0.000028449,0.000007997,0.049002550,0.000000000,0.000000000,0.050000000,-0.000028402,0.000008256,-0.000997450,0.000997888,0.527394607
30.626777188,TRACKING,,0.002107477,1,0.000028374,0.000007931,0.049013821,0.000000000,0.000000000,0.050000000,-0.000028312,0.000008237,-0.000986178,0.000986619,0.624190588
30.637009431,TRACKING,,0.002261827,1,0.000028374,0.000007931,0.049013821,0.000000000,0.000000000,0.050000000,-0.000028312,0.000008237,-0.000986178,0.000986619,0.624190588
30.646718070,TRACKING,,0.000212529,1,0.000028258,0.000007936,0.049027277,0.000000000,0.000000000,0.050000000,-0.000028200,0.000008229,-0.000972722,0.000973166,0.598843862
30.656755595,TRACKING,,0.000423869,1,0.000028111,0.000008026,0.049040567,0.000000000,0.000000000,0.050000000,-0.000028056,0.000008304,-0.000959432,0.000959878,0.572549882
30.666819240,TRACKING,,0.000758692,1,0.000027957,0.000008048,0.049053963,0.000000000,0.000000000,0.050000000,-0.000027887,0.000008371,-0.000946037,0.000946485,0.667055012
30.677201084,TRACKING,,0.003062074,1,0.000027773,0.000008134,0.049067594,0.000000000,0.000000000,0.050000000,-0.000027706,0.000008441,-0.000932405,0.000932855,0.639237606
30.687216049,TRACKING,,0.002138346,1,0.000027619,0.000008190,0.049079349,0.000000000,0.000000000,0.050000000,-0.000027554,0.000008484,-0.000920651,0.000921102,0.614540442
30.697157401,TRACKING,,0.002235706,1,0.000027619,0.000008190,0.049079349,0.000000000,0.000000000,0.050000000,-0.000027554,0.000008484,-0.000920651,0.000921102,0.614540442
30.707140309,TRACKING,,0.001786903,1,0.000027469,0.000008130,0.049092063,0.000000000,0.000000000,0.050000000,-0.000027390,0.000008469,-0.000907937,0.000908389,0.712709850
30.717247885,TRACKING,,0.001405776,1,0.000027315,0.000008094,0.049102665,0.000000000,0.000000000,0.050000000,-0.000027240,0.000008420,-0.000897335,0.000897787,0.690389536
30.727518122,TRACKING,,0.001032960,1,0.000027126,0.000008129,0.049113510,0.000000000,0.000000000,0.050000000,-0.000027053,0.000008442,-0.000886489,0.000886942,0.666957151
30.737607887,TRACKING,,0.000587719,1,0.000026951,0.000008080,0.049124204,0.000000000,0.000000000,0.050000000,-0.000026863,0.000008440,-0.000875796,0.000876248,0.772402558
30.747659659,TRACKING,,0.000283767,1,0.000026753,0.000008069,0.049134888,0.000000000,0.000000000,0.050000000,-0.000026668,0.000008416,-0.000865111,0.000865563,0.749198490
30.757735177,TRACKING,,0.000028495,1,0.000026558,0.000008079,0.049145301,0.000000000,0.000000000,0.050000000,-0.000026477,0.000008413,-0.000854699,0.000855150,0.725892121
30.767979294,TRACKING,,0.002315255,1,0.000026382,0.000008011,0.049155513,0.000000000,0.000000000,0.050000000,-0.000026285,0.000008393,-0.000844487,0.000844937,0.834922337
30.777851782,TRACKING,,0.000141290,1,0.000026191,0.000007986,0.049165477,0.000000000,0.000000000,0.050000000,-0.000026098,0.000008355,-0.000834522,0.000834972,0.812238182
30.787907116,TRACKING,,0.000417933,1,0.000025965,0.000008000,0.049177324,0.000000000,0.000000000,0.050000000,-0.000025875,0.000008353,-0.000822676,0.000823125,0.784150968
30.797964824,TRACKING,,0.000814495,1,0.000025759,0.000007926,0.049188827,0.000000000,0.000000000,0.050000000,-0.000025653,0.000008324,-0.000811173,0.000811621,0.891950196
30.808131765,TRACKING,,0.001218181,1,0.000025546,0.000007930,0.049199987,0.000000000,0.000000000,0.050000000,-0.000025445,0.000008312,-0.000800013,0.000800460,0.864178619
30.818168102,TRACKING,,0.001593371,1,0.000025546,0.000007930,0.049199987,0.000000000,0.000000000,0.050000000,-0.000025445,0.000008312,-0.000800013,0.000800460,0.864178619
30.828149823,TRACKING,,0.000846552,1,0.000025348,0.000007924,0.049210806,0.000000000,0.000000000,0.050000000,-0.000025250,0.000008292,-0.000789193,0.000789641,0.836450523
30.838366631,TRACKING,,0.001056706,1,0.000025182,0.000007861,0.049220503,0.000000000,0.000000000,0.050000000,-0.000025068,0.000008277,-0.000779497,0.000779944,0.952693556
30.848446898,TRACKING,,0.001272797,1,0.000024959,0.000007872,0.049231420,0.000000000,0.000000000,0.050000000,-0.000024848,0.000008272,-0.000768579,0.000769025,0.923817568
30.858515292,TRACKING,,0.001401026,1,0.000024738,0.000007909,0.049242148,0.000000000,0.000000000,0.050000000,-0.000024631,0.000008292,-0.000757851,0.000758296,0.894464019
30.868599122,TRACKING,,0.001723975,1,0.000024540,0.000007835,0.049252806,0.000000000,0.000000000,0.050000000,-0.000024418,0.000008262,-0.000747194,0.000747638,1.003539496
30.878503667,TRACKING,,0.001359471,1,0.000024380,0.000007823,0.049261189,0.000000000,0.000000000,0.050000000,-0.000024261,0.000008237,-0.000738810,0.000739255,0.979619739
30.888572061,TRACKING,,0.001142193,1,0.000024207,0.000007843,0.049269704,0.000000000,0.000000000,0.050000000,-0.000024091,0.000008244,-0.000730295,0.000730739,0.954716170
30.898673700,TRACKING,,0.001184936,1,0.000024059,0.000007762,0.049277844,0.000000000,0.000000000,0.050000000,-0.000023927,0.000008211,-0.000722156,0.000722599,1.075169816
30.908745656,TRACKING,,0.001235991,1,0.000023889,0.000007778,0.049285885,0.000000000,0.000000000,0.050000000,-0.000023761,0.000008214,-0.000714114,0.000714557,1.050756864
30.918828298,TRACKING,,0.001306042,1,0.000023725,0.000007787,0.049293807,0.000000000,0.000000000,0.050000000,-0.000023599,0.000008209,-0.000706192,0.000706634,1.026375900
30.928870572,TRACKING,,0.001315540,1,0.000023571,0.000007700,0.049301684,0.000000000,0.000000000,0.050000000,-0.000023429,0.000008169,-0.000698316,0.000698756,1.149145683
30.938909283,TRACKING,,0.001490075,1,0.000023571,0.000007700,0.049301684,0.000000000,0.000000000,0.050000000,-0.000023429,0.000008169,-0.000698316,0.000698756,1.149145683
30.948993112,TRACKING,,0.001891386,1,0.000023352,0.000007739,0.049311396,0.000000000,0.000000000,0.050000000,-0.000023214,0.000008192,-0.000688603,0.000689043,1.118093753
30.959060319,TRACKING,,0.001927006,1,0.000023154,0.000007767,0.049320645,0.000000000,0.000000000,0.050000000,-0.000023019,0.000008203,-0.000679355,0.000679794,1.087628019
30.969063412,TRACKING,,0.001967373,1,0.000023004,0.000007724,0.049328202,0.000000000,0.000000000,0.050000000,-0.000022852,0.000008207,-0.000671797,0.000672236,1.211912194
30.979116371,TRACKING,,0.000028495,1,0.000022783,0.000007744,0.049337379,0.000000000,0.000000000,0.050000000,-0.000022635,0.000008210,-0.000662620,0.000663058,1.181284365
30.989170517,TRACKING,,0.000490359,1,0.000022565,0.000007786,0.049346331,0.000000000,0.000000000,0.050000000,-0.000022420,0.000008236,-0.000653669,0.000654105,1.150637850
30.999242473,TRACKING,,0.001031773,1,0.000022365,0.000007722,0.049355114,0.000000000,0.000000000,0.050000000,-0.000022204,0.000008215,-0.000644886,0.000645320,1.272217019
31.009329865,TRACKING,,0.001197996,1,0.000022365,0.000007722,0.049355114,0.000000000,0.000000000,0.050000000,-0.000022204,0.000008215,-0.000644886,0.000645320,1.272217019
31.019389948,TRACKING,,0.001499573,1,0.000022140,0.000007790,0.049364110,0.000000000,0.000000000,0.050000000,-0.000021981,0.000008265,-0.000635889,0.000636323,1.240074989
31.029591321,TRACKING,,0.001908008,1,0.000021921,0.000007876,0.049372873,0.000000000,0.000000000,0.050000000,-0.000021765,0.000008335,-0.000627127,0.000627560,1.207741518
31.039590851,TRACKING,,0.001550628,1,0.000021726,0.000007846,0.049381619,0.000000000,0.000000000,0.050000000,-0.000021553,0.000008346,-0.000618381,0.000618812,1.329075099
31.049743544,TRACKING,,0.001175438,1,0.000021536,0.000007903,0.049389052,0.000000000,0.000000000,0.050000000,-0.000021365,0.000008388,-0.000610947,0.000611378,1.300846180
31.059756135,TRACKING,,0.001070955,1,0.000021356,0.000007948,0.049396108,0.000000000,0.000000000,0.050000000,-0.000021189,0.000008420,-0.000603892,0.000604322,1.273522076
31.069800783,TRACKING,,0.001406963,1,0.000021163,0.000007884,0.049404443,0.000000000,0.000000000,0.050000000,-0.000020979,0.000008396,-0.000595556,0.000595985,1.397041018
31.079866803,TRACKING,,0.001469891,1,0.000020992,0.000007918,0.049411162,0.000000000,0.000000000,0.050000000,-0.000020811,0.000008417,-0.000588838,0.000589265,1.370006442
31.089913825,TRACKING,,0.001501948,1,0.000020992,0.000007918,0.049411162,0.000000000,0.000000000,0.050000000,-0.000020811,0.000008417,-0.000588838,0.000589265,1.370006442
31.100023775,TRACKING,,0.001486513,1,0.000020779,0.000007960,0.049419481,0.000000000,0.000000000,0.050000000,-0.000020601,0.000008441,-0.000580519,0.000580945,1.335999048
31.110063674,TRACKING,,0.001085202,1,0.000020629,0.000007909,0.049426065,0.000000000,0.000000000,0.050000000,-0.000020433,0.000008433,-0.000573935,0.000574360,1.466295879
31.120110697,TRACKING,,0.000859613,1,0.000020445,0.000007909,0.049432854,0.000000000,0.000000000,0.050000000,-0.000020253,0.000008419,-0.000567145,0.000567569,1.438127883
31.130167218,TRACKING,,0.000827556,1,0.000020263,0.000007944,0.049439499,0.000000000,0.000000000,0.050000000,-0.000020074,0.000008438,-0.000560501,0.000560923,1.409848825
31.140279543,TRACKING,,0.002064733,1,0.000020104,0.000007908,0.049445961,0.000000000,0.000000000,0.050000000,-0.000019897,0.000008444,-0.000554038,0.000554460,1.541447066
31.150435798,TRACKING,,0.001820147,1,0.000019904,0.000007896,0.049453136,0.000000000,0.000000000,0.050000000,-0.000019702,0.000008417,-0.000546863,0.000547283,1.510548788
31.160520814,TRACKING,,0.001929380,1,0.000019729,0.000007901,0.049459502,0.000000000,0.000000000,0.050000000,-0.000019531,0.000008407,-0.000540497,0.000540915,1.482304640
31.170680632,TRACKING,,0.001875951,1,0.000019582,0.000007834,0.049465667,0.000000000,0.000000000,0.050000000,-0.000019366,0.000008382,-0.000534333,0.000534749,1.615462689
31.180651666,TRACKING,,0.001983996,1,0.000019371,0.000007809,0.049473219,0.000000000,0.000000000,0.050000000,-0.000019160,0.000008339,-0.000526781,0.000527195,1.581267457
31.190718873,TRACKING,,0.002002993,1,0.000019206,0.000007798,0.049479170,0.000000000,0.000000000,0.050000000,-0.000018999,0.000008314,-0.000520829,0.000521242,1.553606504
31.200914310,TRACKING,,0.002214335,1,0.000019025,0.000007685,0.049486394,0.000000000,0.000000000,0.050000000,-0.000018803,0.000008239,-0.000513605,0.000514015,1.681828626
31.210915027,TRACKING,,0.000068864,1,0.000018837,0.000007636,0.049493438,0.000000000,0.000000000,0.050000000,-0.000018621,0.000008173,-0.000506562,0.000506970,1.647944575
31.220952552,TRACKING,,0.000049867,1,0.000018837,0.000007636,0.049493438,0.000000000,0.000000000,0.050000000,-0.000018621,0.000008173,-0.000506562,0.000506970,1.647944575
31.231019758,TRACKING,,0.000102108,1,0.000018640,0.000007621,0.049500503,0.000000000,0.000000000,0.050000000,-0.000018429,0.000008142,-0.000499497,0.000499903,1.613162978
31.241263875,TRACKING,,0.000022559,1,0.000018509,0.000007534,0.049506077,0.000000000,0.000000000,0.050000000,-0.000018281,0.000008094,-0.000493923,0.000494327,1.748613237
31.251394009,TRACKING,,0.000070051,1,0.000018344,0.000007506,0.049511793,0.000000000,0.000000000,0.050000000,-0.000018122,0.000008052,-0.000488207,0.000488609,1.719980768
31.261252249,TRACKING,,0.000208967,1,0.000018149,0.000007524,0.049518626,0.000000000,0.000000000,0.050000000,-0.000017930,0.000008054,-0.000481374,0.000481775,1.684823364
31.271539109,TRACKING,,0.000194719,1,0.000018010,0.000007466,0.049524096,0.000000000,0.000000000,0.050000000,-0.000017774,0.000008034,-0.000475904,0.000476303,1.820453637
31.281622938,TRACKING,,0.000295640,1,0.000017850,0.000007459,0.049529561,0.000000000,0.000000000,0.050000000,-0.000017619,0.000008012,-0.000470439,0.000470837,1.791747142
31.291527483,TRACKING,,0.002608521,1,0.000017656,0.000007459,0.049536266,0.000000000,0.000000000,0.050000000,-0.000017429,0.000007995,-0.000463734,0.000464130,1.755715951
31.301886769,TRACKING,,0.002187026,1,0.000017514,0.000007362,0.049541743,0.000000000,0.000000000,0.050000000,-0.000017271,0.000007935,-0.000458257,0.000458651,1.891393867
31.311986033,TRACKING,,0.001808274,1,0.000017357,0.000007322,0.049547065,0.000000000,0.000000000,0.050000000,-0.000017119,0.000007881,-0.000452935,0.000453327,1.861980375
31.322071050,TRACKING,,0.001512633,1,0.000017206,0.000007273,0.049552321,0.000000000,0.000000000,0.050000000,-0.000016974,0.000007819,-0.000447679,0.000448069,1.832407824
31.331969658,TRACKING,,0.001239552,1,0.000017078,0.000007144,0.049557373,0.000000000,0.000000000,0.050000000,-0.000016831,0.000007725,-0.000442627,0.000443014,1.969642160
31.342039240,TRACKING,,0.000536665,1,0.000016920,0.000007130,0.049562611,0.000000000,0.000000000,0.050000000,-0.000016678,0.000007697,-0.000437388,0.000437774,1.939250250
31.352159876,TRACKING,,0.000391813,1,0.000016766,0.000007102,0.049567647,0.000000000,0.000000000,0.050000000,-0.000016529,0.000007656,-0.000432353,0.000432737,1.909637197
31.362129723,TRACKING,,0.000122293,1,0.000016635,0.000006989,0.049572596,0.000000000,0.000000000,0.050000000,-0.000016384,0.000007578,-0.000427404,0.000427785,2.046762699
31.372417770,TRACKING,,0.002435174,1,0.000016635,0.000006989,0.049572596,0.000000000,0.000000000,0.050000000,-0.000016384,0.000007578,-0.000427404,0.000427785,2.046762699
31.382537219,TRACKING,,0.002476730,1,0.000016488,0.000006963,0.049577505,0.000000000,0.000000000,0.050000000,-0.000016241,0.000007538,-0.000422495,0.000422874,2.017003746
