time_s,controller_state,reason,robot_state_age_s,command_sent,measured_x_T_S_m,measured_y_T_S_m,measured_z_T_S_m,desired_x_T_S_m,desired_y_T_S_m,desired_z_T_S_m,error_x_m,error_y_m,error_z_m,position_error_m,orientation_error_deg
17.406873255,TRACKING,,0.001761969,1,0.000000000,-0.000000009,0.049999994,0.000000000,0.000000000,0.050000000,-0.000000000,-0.000000009,-0.000000006,0.000000010,0.000001735
17.416837168,TRACKING,,0.000776502,1,0.000000000,-0.000000006,0.049999993,0.000000000,0.000000000,0.050000000,-0.000000000,-0.000000006,-0.000000007,0.000000010,0.000001271
17.427141839,TRACKING,,0.002385308,1,0.000000000,-0.000000004,0.049999994,0.000000000,0.000000000,0.050000000,-0.000000000,-0.000000004,-0.000000006,0.000000007,0.000000848
17.437155619,TRACKING,,0.000877422,1,0.000000000,-0.000000002,0.049999996,0.000000000,0.000000000,0.050000000,-0.000000000,-0.000000002,-0.000000004,0.000000004,0.000000437
17.446971118,TRACKING,,0.000018997,1,0.000000000,-0.000000002,0.049999996,0.000000000,0.000000000,0.050000000,-0.000000000,-0.000000002,-0.000000004,0.000000004,0.000000437
17.457002708,TRACKING,,0.002064734,1,-0.000000000,-0.000000000,0.049999997,0.000000000,0.000000000,0.050000000,0.000000000,-0.000000000,-0.000000003,0.000000003,0.000000096
17.467167277,TRACKING,,0.001512634,1,-0.000000000,-0.000000005,0.049999999,0.000000000,0.000000000,0.050000000,0.000000000,-0.000000005,-0.000000001,0.000000005,0.000000913
17.477243984,TRACKING,,0.000863175,1,-0.000000000,-0.000000008,0.050000000,0.000000000,0.000000000,0.050000000,0.000000000,-0.000000008,-0.000000000,0.000000008,0.000001665
17.487522535,TRACKING,,0.002640580,1,-0.000000000,-0.000000010,0.050000001,0.000000000,0.000000000,0.050000000,0.000000000,-0.000000010,0.000000001,0.000000010,0.000002064
17.497454390,TRACKING,,0.001668171,1,-0.000000000,-0.000000008,0.050000002,0.000000000,0.000000000,0.050000000,0.000000000,-0.000000008,0.000000002,0.000000008,0.000001576
17.507482418,TRACKING,,0.000537852,1,-0.000000000,-0.000000006,0.050000001,0.000000000,0.000000000,0.050000000,0.000000000,-0.000000006,0.000000001,0.000000006,0.000001131
17.517756220,TRACKING,,0.002301008,1,0.000000000,-0.000000004,0.049999996,0.000000000,0.000000000,0.050000000,-0.000000000,-0.000000004,-0.000000004,0.000000006,0.000000720
17.527536099,TRACKING,,0.001777404,1,0.000000000,-0.000000002,0.049999994,0.000000000,0.000000000,0.050000000,-0.000000000,-0.000000002,-0.000000006,0.000000006,0.000000353
17.537672173,TRACKING,,0.001091139,1,0.000000000,-0.000000000,0.049999996,0.000000000,0.000000000,0.050000000,-0.000000000,-0.000000000,-0.000000004,0.000000004,0.000000023
17.547785687,TRACKING,,0.000542601,1,0.000000000,-0.000000003,0.049999997,0.000000000,0.000000000,0.050000000,-0.000000000,-0.000000003,-0.000000003,0.000000004,0.000000569
17.557823213,TRACKING,,0.000037994,1,-0.000000000,-0.000000007,0.049999998,0.000000000,0.000000000,0.050000000,0.000000000,-0.000000007,-0.000000002,0.000000007,0.000001349
17.567920105,TRACKING,,0.001937691,1,-0.000000000,-0.000000006,0.049999999,0.000000000,0.000000000,0.050000000,0.000000000,-0.000000006,-0.000000001,0.000000006,0.000001209
17.577931510,TRACKING,,0.001095888,1,-0.000000000,-0.000000004,0.050000000,0.000000000,0.000000000,0.050000000,0.000000000,-0.000000004,0.000000000,0.000000004,0.000000803
17.587972599,TRACKING,,0.000098547,1,-0.000000000,-0.000000002,0.050000001,0.000000000,0.000000000,0.050000000,0.000000000,-0.000000002,0.000000001,0.000000002,0.000000420
17.597975693,TRACKING,,0.001766719,1,-0.000000000,-0.000000002,0.050000001,0.000000000,0.000000000,0.050000000,0.000000000,-0.000000002,0.000000001,0.000000002,0.000000420
17.608019156,TRACKING,,0.000515292,1,0.000000000,-0.000000000,0.049999996,0.000000000,0.000000000,0.050000000,-0.000000000,-0.000000000,-0.000000004,0.000000004,0.000000071
17.618080428,TRACKING,,0.002120537,1,0.000000000,-0.000000005,0.049999991,0.000000000,0.000000000,0.050000000,-0.000000000,-0.000000005,-0.000000009,0.000000010,0.000000935
17.628169009,TRACKING,,0.000956973,1,0.000000000,-0.000000009,0.049999989,0.000000000,0.000000000,0.050000000,-0.000000000,-0.000000009,-0.000000011,0.000000014,0.000001722
17.638372759,TRACKING,,0.000024933,1,0.000000000,-0.000000009,0.049999991,0.000000000,0.000000000,0.050000000,-0.000000000,-0.000000009,-0.000000009,0.000000013,0.000001840
17.648639436,TRACKING,,0.002044549,1,0.000000000,-0.000000007,0.049999993,0.000000000,0.000000000,0.050000000,-0.000000000,-0.000000007,-0.000000007,0.000000010,0.000001376
17.658599787,TRACKING,,0.001493637,1,0.000000000,-0.000000005,0.049999994,0.000000000,0.000000000,0.050000000,-0.000000000,-0.000000005,-0.000000006,0.000000007,0.000000961
17.668729924,TRACKING,,0.000715949,1,-0.000000000,-0.000000003,0.049999996,0.000000000,0.000000000,0.050000000,0.000000000,-0.000000003,-0.000000004,0.000000005,0.000000583
17.679133142,TRACKING,,0.002495728,1,-0.000000000,-0.000000001,0.049999997,0.000000000,0.000000000,0.050000000,0.000000000,-0.000000001,-0.000000003,0.000000003,0.000000220
17.688895212,TRACKING,,0.001361846,1,-0.000000000,0.000000001,0.049999998,0.000000000,0.000000000,0.050000000,0.000000000,0.000000001,-0.000000002,0.000000002,0.000000114
17.698974294,TRACKING,,0.000232713,1,-0.000000000,-0.000000004,0.050000000,0.000000000,0.000000000,0.050000000,0.000000000,-0.000000004,-0.000000000,0.000000004,0.000000763
17.708965516,TRACKING,,0.001949565,1,-0.000000000,-0.000000004,0.050000000,0.000000000,0.000000000,0.050000000,0.000000000,-0.000000004,-0.000000000,0.000000004,0.000000763
17.719183513,TRACKING,,0.001107761,1,-0.000000000,-0.000000008,0.050000001,0.000000000,0.000000000,0.050000000,0.000000000,-0.000000008,0.000000001,0.000000008,0.000001556
17.729098746,TRACKING,,0.000144851,1,-0.000000000,-0.000000010,0.050000000,0.000000000,0.000000000,0.050000000,0.000000000,-0.000000010,-0.000000000,0.000000010,0.000001962
17.739155270,TRACKING,,0.002325942,1,0.000000000,-0.000000007,0.049999995,0.000000000,0.000000000,0.050000000,-0.000000000,-0.000000007,-0.000000005,0.000000009,0.000001485
17.749185672,TRACKING,,0.001300106,1,0.000000000,-0.000000005,0.049999992,0.000000000,0.000000000,0.050000000,-0.000000000,-0.000000005,-0.000000008,0.000000010,0.000001046
17.759334806,TRACKING,,0.000359755,1,0.000000000,-0.000000003,0.049999993,0.000000000,0.000000000,0.050000000,-0.000000000,-0.000000003,-0.000000007,0.000000007,0.000000662
17.769317716,TRACKING,,0.002037426,1,0.000000000,-0.000000001,0.049999995,0.000000000,0.000000000,0.050000000,-0.000000000,-0.000000001,-0.000000005,0.000000005,0.000000290
17.779389674,TRACKING,,0.000935601,1,-0.000000000,0.000000000,0.049999997,0.000000000,0.000000000,0.050000000,0.000000000,0.000000000,-0.000000003,0.000000003,0.000000048
17.789524560,TRACKING,,0.002702320,1,-0.000000000,-0.000000003,0.049999998,0.000000000,0.000000000,0.050000000,0.000000000,-0.000000003,-0.000000002,0.000000003,0.000000530
17.799724748,TRACKING,,0.001376093,1,-0.000000000,-0.000000007,0.049999999,0.000000000,0.000000000,0.050000000,0.000000000,-0.000000007,-0.000000001,0.000000007,0.000001355
17.809825202,TRACKING,,0.000345507,1,-0.000000000,-0.000000006,0.050000000,0.000000000,0.000000000,0.050000000,0.000000000,-0.000000006,0.000000000,0.000000006,0.000001212
17.819866290,TRACKING,,0.002025553,1,-0.000000000,-0.000000006,0.050000000,0.000000000,0.000000000,0.050000000,0.000000000,-0.000000006,0.000000000,0.000000006,0.000001212
17.830001176,TRACKING,,0.001093513,1,0.000000000,-0.000000004,0.049999995,0.000000000,0.000000000,0.050000000,-0.000000000,-0.000000004,-0.000000005,0.000000006,0.000000793
17.840086194,TRACKING,,0.000219653,1,0.000000000,-0.000000002,0.049999990,0.000000000,0.000000000,0.050000000,-0.000000000,-0.000000002,-0.000000010,0.000000010,0.000000416
17.850198521,TRACKING,,0.002217897,1,0.000000000,-0.000000000,0.049999988,0.000000000,0.000000000,0.050000000,-0.000000000,-0.000000000,-0.000000012,0.000000012,0.000000073
17.860205178,TRACKING,,0.001201559,1,0.000000000,-0.000000000,0.049999990,0.000000000,0.000000000,0.050000000,-0.000000000,-0.000000000,-0.000000010,0.000000010,0.000000057
17.870281885,TRACKING,,0.000072426,1,0.000000000,-0.000000005,0.049999992,0.000000000,0.000000000,0.050000000,-0.000000000,-0.000000005,-0.000000008,0.000000009,0.000000914
17.880374028,TRACKING,,0.001813023,1,0.000000000,-0.000000008,0.049999994,0.000000000,0.000000000,0.050000000,-0.000000000,-0.000000008,-0.000000006,0.000000010,0.000001695
17.890473294,TRACKING,,0.000721885,1,-0.000000000,-0.000000009,0.049999995,0.000000000,0.000000000,0.050000000,0.000000000,-0.000000009,-0.000000005,0.000000010,0.000001814
17.900608180,TRACKING,,0.000030870,1,-0.000000000,-0.000000007,0.049999997,0.000000000,0.000000000,0.050000000,0.000000000,-0.000000007,-0.000000003,0.000000007,0.000001349
17.910669453,TRACKING,,0.002143097,1,-0.000000000,-0.000000005,0.049999998,0.000000000,0.000000000,0.050000000,0.000000000,-0.000000005,-0.000000002,0.000000005,0.000000938
17.920753284,TRACKING,,0.001363033,1,-0.000000000,-0.000000003,0.049999999,0.000000000,0.000000000,0.050000000,0.000000000,-0.000000003,-0.000000001,0.000000003,0.000000553
17.930862049,TRACKING,,0.001973310,1,-0.000000000,-0.000000003,0.049999999,0.000000000,0.000000000,0.050000000,0.000000000,-0.000000003,-0.000000001,0.000000003,0.000000553
17.940818838,TRACKING,,0.000974782,1,-0.000000000,-0.000000001,0.050000000,0.000000000,0.000000000,0.050000000,0.000000000,-0.000000001,0.000000000,0.000000001,0.000000160
17.950996467,TRACKING,,0.000192345,1,-0.000000000,0.000000001,0.050000000,0.000000000,0.000000000,0.050000000,0.000000000,0.000000001,-0.000000000,0.000000001,0.000000163
17.961069613,TRACKING,,0.001651549,1,0.000000000,0.000000001,0.049999995,0.000000000,0.000000000,0.050000000,-0.000000000,0.000000001,-0.000000005,0.000000005,0.000000155
17.971159381,TRACKING,,0.000613840,1,0.000000000,-0.000000004,0.049999990,0.000000000,0.000000000,0.050000000,-0.000000000,-0.000000004,-0.000000010,0.000000011,0.000000738
17.981572097,TRACKING,,0.002306945,1,0.000000000,-0.000000008,0.049999989,0.000000000,0.000000000,0.050000000,-0.000000000,-0.000000008,-0.000000011,0.000000013,0.000001538
17.991309234,TRACKING,,0.001225305,1,0.000000000,-0.000000011,0.049999991,0.000000000,0.000000000,0.050000000,-0.000000000,-0.000000011,-0.000000009,0.000000014,0.000002269
18.001334887,TRACKING,,0.000100922,1,0.000000000,-0.000000010,0.049999993,0.000000000,0.000000000,0.050000000,-0.000000000,-0.000000010,-0.000000007,0.000000012,0.000002048
18.011466211,TRACKING,,0.001881888,1,-0.000000000,-0.000000008,0.049999995,0.000000000,0.000000000,0.050000000,0.000000000,-0.000000008,-0.000000005,0.000000009,0.000001558
18.021588037,TRACKING,,0.000769378,1,-0.000000000,-0.000000005,0.049999996,0.000000000,0.000000000,0.050000000,0.000000000,-0.000000005,-0.000000004,0.000000007,0.000001109
18.033248617,TRACKING,,0.003976304,1,-0.000000000,-0.000000005,0.049999996,0.000000000,0.000000000,0.050000000,0.000000000,-0.000000005,-0.000000004,0.000000007,0.000001109
18.043300391,TRACKING,,0.000866737,1,-0.000000000,-0.000000003,0.049999998,0.000000000,0.000000000,0.050000000,0.000000000,-0.000000003,-0.000000002,0.000000004,0.000000627
18.053253618,TRACKING,,0.000032057,1,-0.000000000,-0.000000001,0.049999999,0.000000000,0.000000000,0.050000000,0.000000000,-0.000000001,-0.000000001,0.000000002,0.000000258
18.063449057,TRACKING,,0.002289135,1,-0.000000000,0.000000000,0.050000000,0.000000000,0.000000000,0.050000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000067
18.073519828,TRACKING,,0.001905634,1,-0.000000000,0.000000000,0.050000000,0.000000000,0.000000000,0.050000000,0.000000000,0.000000000,-0.000000000,0.000000001,0.000000072
18.083617907,TRACKING,,0.001275172,1,0.000000000,-0.000000004,0.049999995,0.000000000,0.000000000,0.050000000,-0.000000000,-0.000000004,-0.000000005,0.000000006,0.000000751
18.093710050,TRACKING,,0.000853676,1,0.000000000,-0.000000007,0.049999990,0.000000000,0.000000000,0.050000000,-0.000000000,-0.000000007,-0.000000010,0.000000012,0.000001511
18.103728579,TRACKING,,0.000397749,1,0.000000000,-0.000000008,0.049999989,0.000000000,0.000000000,0.050000000,-0.000000000,-0.000000008,-0.000000011,0.000000013,0.000001636
18.113870589,TRACKING,,0.002181090,1,0.000000000,-0.000000006,0.049999991,0.000000000,0.000000000,0.050000000,-0.000000000,-0.000000006,-0.000000009,0.000000011,0.000001206
18.123906928,TRACKING,,0.000901169,1,0.000000000,-0.000000004,0.049999993,0.000000000,0.000000000,0.050000000,-0.000000000,-0.000000004,-0.000000007,0.000000008,0.000000787
18.134003820,TRACKING,,0.002740314,1,-0.000000000,-0.000000002,0.049999995,0.000000000,0.000000000,0.050000000,0.000000000,-0.000000002,-0.000000005,0.000000005,0.000000404
18.143953485,TRACKING,,0.001472266,1,-0.000000000,-0.000000000,0.049999996,0.000000000,0.000000000,0.050000000,0.000000000,-0.000000000,-0.000000004,0.000000004,0.000000046
18.154150111,TRACKING,,0.000336009,1,-0.000000000,0.000000001,0.049999998,0.000000000,0.000000000,0.050000000,0.000000000,0.000000001,-0.000000002,0.000000003,0.000000272
18.164231568,TRACKING,,0.001898511,1,-0.000000000,0.000000001,0.049999998,0.000000000,0.000000000,0.050000000,0.000000000,0.000000001,-0.000000002,0.000000003,0.000000272
18.174364079,TRACKING,,0.000940350,1,-0.000000000,-0.000000003,0.049999999,0.000000000,0.000000000,0.050000000,0.000000000,-0.000000003,-0.000000001,0.000000003,0.000000624
18.184770859,TRACKING,,0.002823425,1,-0.000000000,-0.000000007,0.050000000,0.000000000,0.000000000,0.050000000,0.000000000,-0.000000007,0.000000000,0.000000007,0.000001426
18.194528180,TRACKING,,0.001618305,1,-0.000000000,-0.000000011,0.049999999,0.000000000,0.000000000,0.050000000,0.000000000,-0.000000011,-0.000000001,0.000000011,0.000002169
18.204610824,TRACKING,,0.000430994,1,0.000000000,-0.000000013,0.049999994,0.000000000,0.000000000,0.050000000,-0.000000000,-0.000000013,-0.000000006,0.000000014,0.000002539
18.214870377,TRACKING,,0.002223834,1,0.000000000,-0.000000010,0.049999993,0.000000000,0.000000000,0.050000000,-0.000000000,-0.000000010,-0.000000007,0.000000012,0.000002008
18.224791547,TRACKING,,0.001078078,1,0.000000000,-0.000000008,0.049999995,0.000000000,0.000000000,0.050000000,-0.000000000,-0.000000008,-0.000000005,0.000000009,0.000001519
18.235002421,TRACKING,,0.000049867,1,-0.000000000,-0.000000005,0.049999996,0.000000000,0.000000000,0.050000000,0.000000000,-0.000000005,-0.000000004,0.000000007,0.000001073
18.245095751,TRACKING,,0.001790465,1,-0.000000000,-0.000000003,0.049999997,0.000000000,0.000000000,0.050000000,0.000000000,-0.000000003,-0.000000003,0.000000004,0.000000666
18.255167709,TRACKING,,0.000658958,1,-0.000000000,-0.000000001,0.049999999,0.000000000,0.000000000,0.050000000,0.000000000,-0.000000001,-0.000000001,0.000000002,0.000000293
18.265218296,TRACKING,,0.002309320,1,-0.000000000,-0.000000001,0.049999999,0.000000000,0.000000000,0.050000000,0.000000000,-0.000000001,-0.000000001,0.000000002,0.000000293
18.275341309,TRACKING,,0.001568437,1,-0.000000000,0.000000000,0.050000000,0.000000000,0.000000000,0.050000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000048
18.285425140,TRACKING,,0.000832305,1,0.000000000,-0.000000004,0.049999995,0.000000000,0.000000000,0.050000000,-0.000000000,-0.000000004,-0.000000005,0.000000007,0.000000799
18.295909095,TRACKING,,0.000049867,1,0.000000000,-0.000000008,0.049999990,0.000000000,0.000000000,0.050000000,-0.000000000,-0.000000008,-0.000000010,0.000000012,0.000001565
18.305768525,TRACKING,,0.001766718,1,0.000000000,-0.000000011,0.049999988,0.000000000,0.000000000,0.050000000,-0.000000000,-0.000000011,-0.000000012,0.000000017,0.000002283
18.315852357,TRACKING,,0.000505794,1,0.000000000,-0.000000013,0.049999990,0.000000000,0.000000000,0.050000000,-0.000000000,-0.000000013,-0.000000010,0.000000016,0.000002645
18.325995554,TRACKING,,0.002310507,1,0.000000000,-0.000000010,0.049999992,0.000000000,0.000000000,0.050000000,-0.000000000,-0.000000010,-0.000000008,0.000000013,0.000002102
18.335963029,TRACKING,,0.001124384,1,0.000000000,-0.000000008,0.049999994,0.000000000,0.000000000,0.050000000,-0.000000000,-0.000000008,-0.000000006,0.000000010,0.000001612
18.345938815,TRACKING,,0.000636399,1,-0.000000000,-0.000000006,0.049999995,0.000000000,0.000000000,0.050000000,0.000000000,-0.000000006,-0.000000005,0.000000007,0.000001159
18.356154438,TRACKING,,0.000040369,1,-0.000000000,-0.000000004,0.049999997,0.000000000,0.000000000,0.050000000,0.000000000,-0.000000004,-0.000000003,0.000000005,0.000000767
18.366180091,TRACKING,,0.002192963,1,-0.000000000,-0.000000002,0.049999998,0.000000000,0.000000000,0.050000000,0.000000000,-0.000000002,-0.000000002,0.000000003,0.000000405
18.376267484,TRACKING,,0.001562501,1,-0.000000000,-0.000000000,0.049999999,0.000000000,0.000000000,0.050000000,0.000000000,-0.000000000,-0.000000001,0.000000001,0.000000071
18.386354878,TRACKING,,0.000973595,1,-0.000000000,-0.000000003,0.050000000,0.000000000,0.000000000,0.050000000,0.000000000,-0.000000003,0.000000000,0.000000003,0.000000616
18.396524195,TRACKING,,0.000109233,1,-0.000000000,-0.000000007,0.050000001,0.000000000,0.000000000,0.050000000,0.000000000,-0.000000007,0.000000001,0.000000007,0.000001408
18.406565284,TRACKING,,0.001823710,1,-0.000000000,-0.000000007,0.050000001,0.000000000,0.000000000,0.050000000,0.000000000,-0.000000007,0.000000001,0.000000007,0.000001408
18.416700170,TRACKING,,0.000767003,1,0.000000000,-0.000000005,0.049999996,0.000000000,0.000000000,0.050000000,-0.000000000,-0.000000005,-0.000000004,0.000000006,0.000000973
18.426817246,TRACKING,,0.002401930,1,0.000000000,-0.000000003,0.049999991,0.000000000,0.000000000,0.050000000,-0.000000000,-0.000000003,-0.000000009,0.000000009,0.000000576
18.436858334,TRACKING,,0.001347598,1,0.000000000,-0.000000001,0.049999989,0.000000000,0.000000000,0.050000000,-0.000000000,-0.000000001,-0.000000011,0.000000011,0.000000214
18.446845993,TRACKING,,0.000490359,1,0.000000000,-0.000000001,0.049999991,0.000000000,0.000000000,0.050000000,-0.000000000,-0.000000001,-0.000000009,0.000000009,0.000000190
18.457011749,TRACKING,,0.002409054,1,0.000000000,-0.000000005,0.049999993,0.000000000,0.000000000,0.050000000,-0.000000000,-0.000000005,-0.000000007,0.000000009,0.000001008
18.467026716,TRACKING,,0.001924631,1,0.000000000,-0.000000009,0.049999994,0.000000000,0.000000000,0.050000000,-0.000000000,-0.000000009,-0.000000006,0.000000010,0.000001758
18.477084427,TRACKING,,0.001446145,1,-0.000000000,-0.000000009,0.049999996,0.000000000,0.000000000,0.050000000,0.000000000,-0.000000009,-0.000000004,0.000000010,0.000001865
