time_s,controller_state,reason,robot_state_age_s,command_sent,measured_x_T_S_m,measured_y_T_S_m,measured_z_T_S_m,desired_x_T_S_m,desired_y_T_S_m,desired_z_T_S_m,error_x_m,error_y_m,error_z_m,position_error_m,orientation_error_deg
13.139863445,TRACKING,,0.001749048,1,-0.000012469,-0.000000005,0.049951318,0.000000000,0.000000000,0.050000000,0.000012469,-0.000000005,-0.000048682,0.000050253,0.000829197
13.149059953,TRACKING,,0.002828099,1,-0.000052415,-0.000000003,0.049879237,0.000000000,0.000000000,0.050000000,0.000052418,-0.000000003,-0.000120761,0.000131647,0.001768674
13.159929359,TRACKING,,0.004950696,1,-0.000052415,-0.000000003,0.049879237,0.000000000,0.000000000,0.050000000,0.000052418,-0.000000003,-0.000120761,0.000131647,0.001768674
13.171766263,TRACKING,,0.000056990,1,-0.000093518,-0.000000002,0.049805723,0.000000000,0.000000000,0.050000000,0.000093527,-0.000000002,-0.000194273,0.000215613,0.002731041
13.181183087,TRACKING,,0.002601925,1,-0.000129604,-0.000000000,0.049741692,0.000000000,0.000000000,0.050000000,0.000129621,-0.000000000,-0.000258300,0.000288999,0.003573259
13.193014494,TRACKING,,0.004873150,1,-0.000129604,-0.000000000,0.049741692,0.000000000,0.000000000,0.050000000,0.000129621,-0.000000000,-0.000258300,0.000288999,0.003573259
13.200199200,TRACKING,,0.003906037,1,-0.000167370,0.000000001,0.049675120,0.000000000,0.000000000,0.050000000,0.000167395,0.000000001,-0.000324867,0.000365458,0.004452532
13.211541187,TRACKING,,0.000600046,1,-0.000210635,0.000000003,0.049599452,0.000000000,0.000000000,0.050000000,0.000210673,0.000000003,-0.000400528,0.000452554,0.005457592
13.220583860,TRACKING,,0.002450393,1,-0.000210635,0.000000003,0.049599452,0.000000000,0.000000000,0.050000000,0.000210673,0.000000003,-0.000400528,0.000452554,0.005457592
13.230881982,TRACKING,,0.006390228,1,-0.000248250,0.000000004,0.049534148,0.000000000,0.000000000,0.050000000,0.000248302,0.000000004,-0.000465825,0.000527870,0.006330409
13.242080699,TRACKING,,0.000345435,1,-0.000288693,0.000000006,0.049464378,0.000000000,0.000000000,0.050000000,0.000288761,0.000000006,-0.000535585,0.000608469,0.007267984
13.249796579,TRACKING,,0.000786173,1,-0.000288693,0.000000006,0.049464378,0.000000000,0.000000000,0.050000000,0.000288761,0.000000006,-0.000535585,0.000608469,0.007267984
13.260974861,TRACKING,,0.004221624,1,-0.000331656,0.000000007,0.049390815,0.000000000,0.000000000,0.050000000,0.000331744,0.000000007,-0.000609137,0.000693615,0.008264294
13.272456615,TRACKING,,0.000042179,1,-0.000331656,0.000000007,0.049390815,0.000000000,0.000000000,0.050000000,0.000331744,0.000000007,-0.000609137,0.000693615,0.008264294
13.280765723,TRACKING,,0.001887582,1,-0.000371502,0.000000008,0.049322962,0.000000000,0.000000000,0.050000000,0.000371611,0.000000008,-0.000676978,0.000772266,0.009188363
13.291302896,TRACKING,,0.005049555,1,-0.000413182,0.000000010,0.049252488,0.000000000,0.000000000,0.050000000,0.000413315,0.000000009,-0.000747439,0.000854104,0.010156630
13.301074134,TRACKING,,0.000057903,1,-0.000413182,0.000000010,0.049252488,0.000000000,0.000000000,0.050000000,0.000413315,0.000000009,-0.000747439,0.000854104,0.010156630
13.311747107,TRACKING,,0.003434478,1,-0.000453700,0.000000011,0.049184317,0.000000000,0.000000000,0.050000000,0.000453858,0.000000011,-0.000815595,0.000933371,0.011098841
13.323616114,TRACKING,,0.005582452,1,-0.000491734,0.000000012,0.049120665,0.000000000,0.000000000,0.050000000,0.000491918,0.000000012,-0.000879232,0.001007488,0.011985128
13.331204255,TRACKING,,0.000855637,1,-0.000530558,0.000000010,0.049056040,0.000000000,0.000000000,0.050000000,0.000530771,0.000000010,-0.000943841,0.001082845,0.012892469
13.342470004,TRACKING,,0.004337204,1,-0.000530558,0.000000010,0.049056040,0.000000000,0.000000000,0.050000000,0.000530771,0.000000010,-0.000943841,0.001082845,0.012892469
13.351902998,TRACKING,,0.006302491,1,-0.000570070,0.000000009,0.048990584,0.000000000,0.000000000,0.050000000,0.000570314,0.000000009,-0.001009279,0.001159268,0.013818746
13.362312309,TRACKING,,0.003551929,1,-0.000605522,0.000000008,0.048932127,0.000000000,0.000000000,0.050000000,0.000605795,0.000000008,-0.001067718,0.001227603,0.014652885
13.373982253,TRACKING,,0.005201234,1,-0.000605522,0.000000008,0.048932127,0.000000000,0.000000000,0.050000000,0.000605795,0.000000008,-0.001067718,0.001227603,0.014652885
13.381412225,TRACKING,,0.000029959,1,-0.000642540,0.000000007,0.048871368,0.000000000,0.000000000,0.050000000,0.000642846,0.000000007,-0.001128458,0.001298718,0.015527710
13.392921860,TRACKING,,0.004380513,1,-0.000683185,0.000000005,0.048804939,0.000000000,0.000000000,0.050000000,0.000683529,0.000000005,-0.001194864,0.001376558,0.016492411
13.402964132,TRACKING,,0.003410463,1,-0.000683185,0.000000005,0.048804939,0.000000000,0.000000000,0.050000000,0.000683529,0.000000005,-0.001194864,0.001376558,0.016492411
13.413220976,TRACKING,,0.005514608,1,-0.000726918,0.000000004,0.048733702,0.000000000,0.000000000,0.050000000,0.000727306,0.000000004,-0.001266075,0.001460110,0.017534212
13.424357362,TRACKING,,0.006299765,1,-0.000726918,0.000000004,0.048733702,0.000000000,0.000000000,0.050000000,0.000727306,0.000000004,-0.001266075,0.001460110,0.017534212
13.432191008,TRACKING,,0.000066420,1,-0.000774623,0.000000003,0.048656408,0.000000000,0.000000000,0.050000000,0.000775061,0.000000002,-0.001343340,0.001550897,0.018678947
13.444103593,TRACKING,,0.004145883,1,-0.000817285,0.000000001,0.048587633,0.000000000,0.000000000,0.050000000,0.000817771,0.000000001,-0.001412085,0.001631789,0.019711221
13.453585412,TRACKING,,0.004784659,1,-0.000817285,0.000000001,0.048587633,0.000000000,0.000000000,0.050000000,0.000817771,0.000000001,-0.001412085,0.001631789,0.019711221
13.463881959,TRACKING,,0.005672468,1,-0.000858731,-0.000000000,0.048520994,0.000000000,0.000000000,0.050000000,0.000859265,-0.000000000,-0.001478696,0.001710227,0.020718919
13.474656069,TRACKING,,0.001150728,1,-0.000902832,-0.000000001,0.048450428,0.000000000,0.000000000,0.050000000,0.000903422,-0.000000001,-0.001549228,0.001793399,0.021802115
13.482876446,TRACKING,,0.002220732,1,-0.000902832,-0.000000001,0.048450428,0.000000000,0.000000000,0.050000000,0.000903422,-0.000000001,-0.001549228,0.001793399,0.021802115
13.494114614,TRACKING,,0.006077677,1,-0.000941945,-0.000000002,0.048388124,0.000000000,0.000000000,0.050000000,0.000942586,-0.000000003,-0.001611501,0.001866924,0.022773426
13.504477598,TRACKING,,0.001242697,1,-0.000980055,-0.000000004,0.048327549,0.000000000,0.000000000,0.050000000,0.000980747,-0.000000004,-0.001672045,0.001938453,0.023725905
13.514268306,TRACKING,,0.004678083,1,-0.000980055,-0.000000004,0.048327549,0.000000000,0.000000000,0.050000000,0.000980747,-0.000000004,-0.001672045,0.001938453,0.023725905
13.524719558,TRACKING,,0.000062800,1,-0.001014847,-0.000000003,0.048272359,0.000000000,0.000000000,0.050000000,0.001015589,-0.000000003,-0.001727205,0.002003661,0.024601428
13.533354665,TRACKING,,0.001972661,1,-0.001049863,-0.000000002,0.048217059,0.000000000,0.000000000,0.050000000,0.001050656,-0.000000002,-0.001782473,0.002069079,0.025494667
13.545489011,TRACKING,,0.006221899,1,-0.001049863,-0.000000002,0.048217059,0.000000000,0.000000000,0.050000000,0.001050656,-0.000000002,-0.001782473,0.002069079,0.025494667
13.555472103,TRACKING,,0.000673059,1,-0.001083839,-0.000000001,0.048163545,0.000000000,0.000000000,0.050000000,0.001084684,-0.000000001,-0.001835955,0.002132433,0.026370248
13.564219022,TRACKING,,0.002390122,1,-0.001118443,0.000000001,0.048109193,0.000000000,0.000000000,0.050000000,0.001119342,0.000000001,-0.001890275,0.002196831,0.027272144
13.576304580,TRACKING,,0.005756320,1,-0.001118443,0.000000001,0.048109193,0.000000000,0.000000000,0.050000000,0.001119342,0.000000001,-0.001890275,0.002196831,0.027272144
13.584071840,TRACKING,,0.000838253,1,-0.001149846,0.000000002,0.048060003,0.000000000,0.000000000,0.050000000,0.001150797,0.000000002,-0.001939433,0.002255158,0.028100856
13.594826899,TRACKING,,0.005344926,1,-0.001181012,0.000000003,0.048011301,0.000000000,0.000000000,0.050000000,0.001182016,0.000000003,-0.001988102,0.002312945,0.028933244
13.606434869,TRACKING,,0.000380133,1,-0.001213784,0.000000004,0.047960157,0.000000000,0.000000000,0.050000000,0.001214845,0.000000004,-0.002039211,0.002373654,0.029816862
13.616007327,TRACKING,,0.001393241,1,-0.001213784,0.000000004,0.047960157,0.000000000,0.000000000,0.050000000,0.001214845,0.000000004,-0.002039211,0.002373654,0.029816862
13.625709053,TRACKING,,0.003503957,1,-0.001249069,0.000000005,0.047905310,0.000000000,0.000000000,0.050000000,0.001250194,0.000000005,-0.002094019,0.002438832,0.030787894
13.635123847,TRACKING,,0.005326091,1,-0.001249069,0.000000005,0.047905310,0.000000000,0.000000000,0.050000000,0.001250194,0.000000005,-0.002094019,0.002438832,0.030787894
13.646511700,TRACKING,,0.000840855,1,-0.001280693,0.000000006,0.047856188,0.000000000,0.000000000,0.050000000,0.001281877,0.000000006,-0.002143104,0.002497219,0.031667365
13.655836889,TRACKING,,0.003553721,1,-0.001309553,0.000000007,0.047811466,0.000000000,0.000000000,0.050000000,0.001310794,0.000000007,-0.002187791,0.002550414,0.032483522
13.665396891,TRACKING,,0.006395469,1,-0.001309553,0.000000007,0.047811466,0.000000000,0.000000000,0.050000000,0.001310794,0.000000007,-0.002187791,0.002550414,0.032483522
13.677029989,TRACKING,,0.002097090,1,-0.001336905,0.000000008,0.047769194,0.000000000,0.000000000,0.050000000,0.001338200,0.000000008,-0.002230029,0.002600732,0.033272324
13.686584649,TRACKING,,0.003956218,1,-0.001361874,0.000000009,0.047730685,0.000000000,0.000000000,0.050000000,0.001363221,0.000000009,-0.002268506,0.002646600,0.034005435
13.696250518,TRACKING,,0.000162467,1,-0.001384715,0.000000010,0.047695548,0.000000000,0.000000000,0.050000000,0.001386110,0.000000010,-0.002303613,0.002688481,0.034690534
13.706097453,TRACKING,,0.003482595,1,-0.001384715,0.000000010,0.047695548,0.000000000,0.000000000,0.050000000,0.001386110,0.000000010,-0.002303613,0.002688481,0.034690534
13.715325776,TRACKING,,0.006087169,1,-0.001408005,0.000000010,0.047659811,0.000000000,0.000000000,0.050000000,0.001409451,0.000000010,-0.002339319,0.002731110,0.035405093
13.726900023,TRACKING,,0.003626519,1,-0.001429100,0.000000011,0.047627517,0.000000000,0.000000000,0.050000000,0.001430593,0.000000011,-0.002371583,0.002769657,0.036067393
13.736216341,TRACKING,,0.004672711,1,-0.001429100,0.000000011,0.047627517,0.000000000,0.000000000,0.050000000,0.001430593,0.000000011,-0.002371583,0.002769657,0.036067393
13.747356808,TRACKING,,0.000147526,1,-0.001451626,0.000000012,0.047593066,0.000000000,0.000000000,0.050000000,0.001453171,0.000000012,-0.002406001,0.002810791,0.036787302
13.756910344,TRACKING,,0.003530528,1,-0.001473356,0.000000013,0.047559987,0.000000000,0.000000000,0.050000000,0.001474953,0.000000012,-0.002439048,0.002850340,0.037510508
13.766269766,TRACKING,,0.005559589,1,-0.001473356,0.000000013,0.047559987,0.000000000,0.000000000,0.050000000,0.001474953,0.000000012,-0.002439048,0.002850340,0.037510508
13.777770379,TRACKING,,0.001319755,1,-0.001493434,0.000000013,0.047529451,0.000000000,0.000000000,0.050000000,0.001495080,0.000000013,-0.002469553,0.002886859,0.038193957
13.788150508,TRACKING,,0.003526578,1,-0.001510015,0.000000014,0.047504367,0.000000000,0.000000000,0.050000000,0.001511704,0.000000014,-0.002494610,0.002916904,0.038787073
13.797154830,TRACKING,,0.005860708,1,-0.001510015,0.000000014,0.047504367,0.000000000,0.000000000,0.050000000,0.001511704,0.000000014,-0.002494610,0.002916904,0.038787073
13.808140399,TRACKING,,0.003158431,1,-0.001525538,0.000000015,0.047480916,0.000000000,0.000000000,0.050000000,0.001527268,0.000000014,-0.002518035,0.002945004,0.039357452
13.816737543,TRACKING,,0.004663768,1,-0.001540199,0.000000015,0.047458842,0.000000000,0.000000000,0.050000000,0.001541969,0.000000015,-0.002540084,0.002971480,0.039919006
13.830375735,TRACKING,,0.000051241,1,-0.001540199,0.000000015,0.047458842,0.000000000,0.000000000,0.050000000,0.001541969,0.000000015,-0.002540084,0.002971480,0.039919006
13.839598679,TRACKING,,0.001772295,1,-0.001553768,0.000000016,0.047438499,0.000000000,0.000000000,0.050000000,0.001555577,0.000000015,-0.002560403,0.002995911,0.040465140
13.848502479,TRACKING,,0.002712110,1,-0.001567395,0.000000015,0.047418251,0.000000000,0.000000000,0.050000000,0.001569245,0.000000015,-0.002580625,0.003020290,0.041061086
13.858574548,TRACKING,,0.004723966,1,-0.001567395,0.000000015,0.047418251,0.000000000,0.000000000,0.050000000,0.001569245,0.000000015,-0.002580625,0.003020290,0.041061086
13.867916563,TRACKING,,0.006386891,1,-0.001578284,0.000000013,0.047402176,0.000000000,0.000000000,0.050000000,0.001580168,0.000000012,-0.002596679,0.003039683,0.041573930
13.879811854,TRACKING,,0.002874994,1,-0.001587109,0.000000011,0.047389252,0.000000000,0.000000000,0.050000000,0.001589024,0.000000011,-0.002609584,0.003055311,0.042026199
13.888851276,TRACKING,,0.003280293,1,-0.001587109,0.000000011,0.047389252,0.000000000,0.000000000,0.050000000,0.001589024,0.000000011,-0.002609584,0.003055311,0.042026199
13.898421079,TRACKING,,0.006386811,1,-0.001594999,0.000000009,0.047377848,0.000000000,0.000000000,0.050000000,0.001596942,0.000000009,-0.002620968,0.003069153,0.042480130
13.909802002,TRACKING,,0.001929738,1,-0.001600854,0.000000007,0.047369522,0.000000000,0.000000000,0.050000000,0.001602822,0.000000007,-0.002629280,0.003079310,0.042864980
13.918327016,TRACKING,,0.003284073,1,-0.001600854,0.000000007,0.047369522,0.000000000,0.000000000,0.050000000,0.001602822,0.000000007,-0.002629280,0.003079310,0.042864980
13.929405200,TRACKING,,0.007427408,1,-0.001605364,0.000000005,0.047363323,0.000000000,0.000000000,0.050000000,0.001607353,0.000000005,-0.002635464,0.003086949,0.043231415
13.939528741,TRACKING,,0.002329241,1,-0.001608454,0.000000003,0.047359343,0.000000000,0.000000000,0.050000000,0.001610462,0.000000003,-0.002639433,0.003091956,0.043572347
13.948919003,TRACKING,,0.004759487,1,-0.001608454,0.000000003,0.047359343,0.000000000,0.000000000,0.050000000,0.001610462,0.000000003,-0.002639433,0.003091956,0.043572347
13.960266835,TRACKING,,0.001393063,1,-0.001610350,0.000000002,0.047357135,0.000000000,0.000000000,0.050000000,0.001612373,0.000000001,-0.002641632,0.003094829,0.043865786
13.969102514,TRACKING,,0.003149597,1,-0.001610320,-0.000000000,0.047357924,0.000000000,0.000000000,0.050000000,0.001612353,-0.000000000,-0.002640835,0.003094139,0.044110912
13.980849511,TRACKING,,0.007050670,1,-0.001610320,-0.000000000,0.047357924,0.000000000,0.000000000,0.050000000,0.001612353,-0.000000000,-0.002640835,0.003094139,0.044110912
13.990571922,TRACKING,,0.002003177,1,-0.001609466,-0.000000002,0.047359957,0.000000000,0.000000000,0.050000000,0.001611508,-0.000000002,-0.002638796,0.003091958,0.044330724
13.999131512,TRACKING,,0.003845633,1,-0.001606754,-0.000000003,0.047364948,0.000000000,0.000000000,0.050000000,0.001608801,-0.000000003,-0.002633802,0.003086285,0.044527345
14.011507135,TRACKING,,0.006485334,1,-0.001606754,-0.000000003,0.047364948,0.000000000,0.000000000,0.050000000,0.001608801,-0.000000003,-0.002633802,0.003086285,0.044527345
14.020586511,TRACKING,,0.001199382,1,-0.001602711,-0.000000005,0.047371988,0.000000000,0.000000000,0.050000000,0.001604761,-0.000000005,-0.002626761,0.003078170,0.044687904
14.029992605,TRACKING,,0.004221583,1,-0.001597891,-0.000000006,0.047380202,0.000000000,0.000000000,0.050000000,0.001599940,-0.000000006,-0.002618547,0.003068648,0.044821283
14.043555034,TRACKING,,0.004863487,1,-0.001597891,-0.000000006,0.047380202,0.000000000,0.000000000,0.050000000,0.001599940,-0.000000006,-0.002618547,0.003068648,0.044821283
14.050578907,TRACKING,,0.004334492,1,-0.001590410,-0.000000005,0.047392663,0.000000000,0.000000000,0.050000000,0.001592454,-0.000000005,-0.002606089,0.003054113,0.044925476
14.061590778,TRACKING,,0.000945500,1,-0.001585399,-0.000000005,0.047400941,0.000000000,0.000000000,0.050000000,0.001587438,-0.000000005,-0.002597814,0.003044437,0.044971864
14.071188903,TRACKING,,0.002483475,1,-0.001576324,-0.000000004,0.047415801,0.000000000,0.000000000,0.050000000,0.001578353,-0.000000004,-0.002582960,0.003027025,0.045008004
14.080588806,TRACKING,,0.005832924,1,-0.001576324,-0.000000004,0.047415801,0.000000000,0.000000000,0.050000000,0.001578353,-0.000000004,-0.002582960,0.003027025,0.045008004
14.092014387,TRACKING,,0.000048731,1,-0.001566581,-0.000000003,0.047431671,0.000000000,0.000000000,0.050000000,0.001568598,-0.000000003,-0.002567097,0.003008403,0.045018555
14.100308746,TRACKING,,0.000993709,1,-0.001554342,-0.000000002,0.047451487,0.000000000,0.000000000,0.050000000,0.001556342,-0.000000002,-0.002547292,0.002985113,0.044982862
14.111361135,TRACKING,,0.003945057,1,-0.001554342,-0.000000002,0.047451487,0.000000000,0.000000000,0.050000000,0.001556342,-0.000000002,-0.002547292,0.002985113,0.044982862
14.123622978,TRACKING,,0.000032103,1,-0.001541471,-0.000000001,0.047472251,0.000000000,0.000000000,0.050000000,0.001543452,-0.000000001,-0.002526540,0.002960684,0.044914703
14.131499086,TRACKING,,0.002159013,1,-0.001529072,-0.000000000,0.047492195,0.000000000,0.000000000,0.050000000,0.001531033,-0.000000000,-0.002506608,0.002937200,0.044823377
14.141755807,TRACKING,,0.003920745,1,-0.001529072,-0.000000000,0.047492195,0.000000000,0.000000000,0.050000000,0.001531033,-0.000000000,-0.002506608,0.002937200,0.044823377
14.151111738,TRACKING,,0.005356433,1,-0.001513291,0.000000001,0.047517524,0.000000000,0.000000000,0.050000000,0.001515227,0.000000001,-0.002481295,0.002907359,0.044680752
14.162346382,TRACKING,,0.002532404,1,-0.001499091,0.000000001,0.047540278,0.000000000,0.000000000,0.050000000,0.001501002,0.000000001,-0.002458556,0.002880539,0.044531854
14.172675551,TRACKING,,0.004550373,1,-0.001499091,0.000000001,0.047540278,0.000000000,0.000000000,0.050000000,0.001501002,0.000000001,-0.002458556,0.002880539,0.044531854
14.181921011,TRACKING,,0.000206560,1,-0.001484202,0.000000002,0.047564099,0.000000000,0.000000000,0.050000000,0.001486088,0.000000002,-0.002434751,0.002852450,0.044355797
14.192785309,TRACKING,,0.003953749,1,-0.001466409,0.000000003,0.047592539,0.000000000,0.000000000,0.050000000,0.001468262,0.000000003,-0.002406331,0.002818905,0.044125328
14.207703367,TRACKING,,0.005444620,1,-0.001466409,0.000000003,0.047592539,0.000000000,0.000000000,0.050000000,0.001468262,0.000000003,-0.002406331,0.002818905,0.044125328
14.214432186,TRACKING,,0.004942082,1,-0.001447618,0.000000004,0.047622555,0.000000000,0.000000000,0.050000000,0.001449438,0.000000004,-0.002376336,0.002783495,0.043865866
